timestamp,value_0,is_anomaly
1740787200000,77.58713,0.0
1740787500000,77.8923,0.0
1740787800000,78.3577,0.0
1740788100000,78.68958,0.0
1740788400000,79.28848,0.0
1740788700000,80.22308,0.0
1740789000000,80.4863,0.0
1740789300000,80.94788,0.0
1740789600000,81.27594,0.0
1740789900000,82.03507,0.0
1740790200000,82.56149,0.0
1740790500000,82.34405,0.0
1740790800000,83.23288,0.0
1740791100000,83.09555,0.0
1740791400000,83.72879,0.0
1740791700000,83.70972,0.0
1740792000000,83.38547,0.0
1740792300000,83.46558,0.0
1740792600000,83.55331,0.0
1740792900000,83.46939,0.0
1740793200000,82.96967,0.0
1740793500000,82.51953,0.0
1740793800000,82.09229,0.0
1740794100000,81.90155,0.0
1740794400000,81.0585,0.0
1740794700000,80.30319,0.0
1740795000000,79.72336,0.0
1740795300000,78.55988,0.0
1740795600000,78.04871,0.0
1740795900000,76.33209,0.0
1740796200000,75.34409,0.0
1740796500000,73.65417,0.0
1740796800000,72.15118,0.0
1740797100000,70.73975,0.0
1740797400000,68.79425,0.0
1740797700000,67.75665,0.0
1740798000000,66.57028,0.0
1740798300000,66.17737,0.0
1740798600000,65.75012,0.0
1740798900000,65.05203,0.0
1740799200000,64.40353,0.0
1740799500000,64.13269,0.0
1740799800000,63.70544,0.0
1740800100000,63.32016,0.0
1740800400000,62.91199,0.0
1740800700000,62.61444,0.0
1740801000000,62.71362,0.0
1740801300000,62.78992,0.0
1740801600000,63.05313,0.0
1740801900000,62.81662,0.0
1740802200000,62.85477,0.0
1740802500000,63.01117,0.0
1740802800000,62.89291,0.0
1740803100000,62.8128,0.0
1740803400000,62.51526,0.0
1740803700000,62.55341,0.0
1740804000000,62.64496,0.0
1740804300000,62.23679,0.0
1740804600000,61.85532,0.0
1740804900000,61.41281,0.0
1740805200000,61.22971,0.0
1740805500000,60.87112,0.0
1740805800000,60.50491,0.0
1740806100000,59.39102,0.0
1740806400000,59.17358,0.0
1740806700000,58.7883,0.0
1740807000000,58.34198,0.0
1740807300000,57.92999,0.0
1740807600000,57.17087,0.0
1740807900000,56.81992,0.0
1740808200000,56.324,0.0
1740808500000,56.14853,0.0
1740808800000,55.59921,0.0
1740809100000,55.09949,0.0
1740809400000,54.72183,0.0
1740809700000,54.50058,0.0
1740810000000,54.61502,0.0
1740810300000,54.17633,0.0
1740810600000,53.81012,0.0
1740810900000,53.49731,0.0
1740811200000,53.52783,0.0
1740811500000,53.68805,0.0
1740811800000,53.16544,0.0
1740812100000,52.948,0.0
1740812400000,52.86407,0.0
1740812700000,53.06244,0.0
1740813000000,52.74963,0.0
1740813300000,52.6619,0.0
1740813600000,52.44827,0.0
1740813900000,52.4292,0.0
1740814200000,52.2995,0.0
1740814500000,52.28424,0.0
1740814800000,52.07443,0.0
1740815100000,51.74637,0.0
1740815400000,51.74637,0.0
1740815700000,51.6243,0.0
1740816000000,51.94092,0.0
1740816300000,51.26572,0.0
1740816600000,51.06354,0.0
1740816900000,51.2352,0.0
1740817200000,51.04065,0.0
1740817500000,50.97198,0.0
1740817800000,50.59052,0.0
1740818100000,50.76599,0.0
1740818400000,50.64011,0.0
