timestamp,value_0,is_anomaly
1740787200000,113.92472,0.0
1740787500000,135.82523,0.0
1740787800000,123.99337,0.0
1740788100000,124.23799,0.0
1740788400000,118.30163,0.0
1740788700000,120.61218,0.0
1740789000000,122.06573,0.0
1740789300000,125.27317,0.0
1740789600000,130.19282,0.0
1740789900000,122.96011,0.0
1740790200000,129.82911,0.0
1740790500000,135.57711,0.0
1740790800000,143.65563,0.0
1740791100000,138.92507,0.0
1740791400000,131.41609,0.0
1740791700000,129.20987,0.0
1740792000000,126.51925,0.0
1740792300000,135.00304,0.0
1740792600000,168.1139,0.0
1740792900000,174.45612,0.0
1740793200000,177.63147,0.0
1740793500000,175.18211,0.0
1740793800000,162.47901,0.0
1740794100000,152.06155,0.0
1740794400000,137.3562,0.0
1740794700000,125.00448,0.0
1740795000000,122.28704,0.0
1740795300000,116.98606,0.0
1740795600000,121.36265,0.0
1740795900000,126.44531,0.0
1740796200000,142.90584,0.0
1740796500000,181.01789,0.0
1740796800000,201.29075,0.0
1740797100000,221.88627,0.0
1740797400000,233.9098,0.0
1740797700000,231.57652,0.0
1740798000000,233.48814,0.0
1740798300000,207.81494,0.0
1740798600000,211.09442,0.0
1740798900000,211.18628,0.0
1740799200000,209.34173,0.0
1740799500000,225.74447,0.0
1740799800000,250.56309,0.0
1740800100000,248.06432,0.0
1740800400000,220.07573,0.0
1740800700000,205.7424,0.0
1740801000000,187.31131,0.0
1740801300000,174.67364,0.0
1740801600000,156.85875,0.0
1740801900000,141.48267,0.0
1740802200000,131.9028,0.0
1740802500000,121.3815,0.0
1740802800000,125.45029,0.0
1740803100000,142.70033,0.0
1740803400000,143.15297,0.0
1740803700000,181.97913,0.0
1740804000000,215.42419,0.0
1740804300000,245.82952,0.0
1740804600000,246.32945,0.0
1740804900000,241.5069,0.0
1740805200000,230.88606,0.0
1740805500000,206.38659,0.0
1740805800000,207.44172,0.0
1740806100000,214.61008,0.0
1740806400000,216.89407,0.0
1740806700000,225.57913,0.0
1740807000000,256.60456,0.0
1740807300000,245.85641,0.0
1740807600000,225.5919,0.0
1740807900000,208.27978,0.0
1740808200000,186.38543,0.0
1740808500000,174.75716,0.0
1740808800000,157.15887,0.0
1740809100000,140.74438,0.0
1740809400000,133.1652,0.0
1740809700000,134.86734,0.0
1740810000000,130.96447,0.0
1740810300000,138.0519,0.0
1740810600000,147.1448,0.0
1740810900000,186.98537,0.0
1740811200000,217.72127,0.0
1740811500000,244.10053,0.0
1740811800000,252.27822,0.0
1740812100000,236.97913,0.0
1740812400000,234.57977,0.0
1740812700000,215.04424,0.0
1740813000000,214.61038,0.0
1740813300000,221.08884,0.0
1740813600000,227.67614,0.0
1740813900000,233.88768,0.0
1740814200000,257.62298,0.0
1740814500000,258.31764,0.0
1740814800000,240.16324,0.0
1740815100000,226.55551,0.0
1740815400000,197.74865,0.0
1740815700000,187.89809,0.0
1740816000000,170.89193,0.0
1740816300000,152.89439,0.0
1740816600000,136.29924,0.0
1740816900000,133.3979,0.0
1740817200000,138.78962,0.0
1740817500000,146.66809,0.0
1740817800000,152.33605,0.0
1740818100000,194.83494,0.0
1740818400000,220.76905,0.0
1740818700000,247.48369,0.0
1740819000000,253.23514,0.0
1740819300000,245.56718,0.0
1740819600000,241.66857,0.0
1740819900000,225.27787,0.0
1740820200000,225.13662,0.0
1740820500000,223.29016,0.0
1740820800000,234.11081,0.0
1740821100000,232.62691,0.0
1740821400000,264.12351,0.0
