timestamp,value_0,is_anomaly
1740787200000,4203.8474,0.0
1740787500000,4217.1929,0.0
1740787800000,4211.9023,0.0
1740788100000,4287.0792,0.0
1740788400000,4299.0461,0.0
1740788700000,4339.3724,0.0
1740789000000,4342.1509,0.0
1740789300000,4369.7025,0.0
1740789600000,4338.2897,0.0
1740789900000,4315.0181,0.0
1740790200000,4262.266,0.0
1740790500000,4230.436,0.0
1740790800000,4228.0515,0.0
1740791100000,4198.1878,0.0
1740791400000,4218.1986,0.0
1740791700000,4263.0968,0.0
1740792000000,4267.9287,0.0
1740792300000,4276.2392,0.0
1740792600000,4246.2858,0.0
1740792900000,4224.7122,0.0
1740793200000,4198.3324,0.0
1740793500000,4195.7472,0.0
1740793800000,4197.9825,0.0
1740794100000,4170.4089,0.0
1740794400000,4158.4306,0.0
1740794700000,4152.6307,0.0
1740795000000,4144.9121,0.0
1740795300000,4174.2943,0.0
1740795600000,4200.5562,0.0
1740795900000,4162.4774,0.0
1740796200000,4158.5791,0.0
1740796500000,4116.6139,0.0
1740796800000,4139.9697,0.0
1740797100000,4174.4209,0.0
1740797400000,4135.947,0.0
1740797700000,4149.0803,0.0
1740798000000,4181.3625,0.0
1740798300000,4153.5798,0.0
1740798600000,4162.9696,0.0
1740798900000,4196.4167,0.0
1740799200000,4159.385,0.0
1740799500000,4202.296,0.0
1740799800000,4207.3414,0.0
1740800100000,4178.3694,0.0
1740800400000,4150.7808,0.0
1740800700000,4136.9523,0.0
1740801000000,4137.4105,0.0
1740801300000,4148.4585,0.0
1740801600000,4131.7279,0.0
1740801900000,4115.9193,0.0
1740802200000,4169.1448,0.0
1740802500000,4176.326,0.0
1740802800000,4185.9219,0.0
1740803100000,4161.0574,0.0
1740803400000,4122.227,0.0
1740803700000,4080.1211,0.0
1740804000000,3993.0202,0.0
1740804300000,3970.664,0.0
1740804600000,3943.2217,0.0
1740804900000,3907.7191,0.0
1740805200000,3890.1273,0.0
1740805500000,3918.9321,0.0
1740805800000,3912.4273,0.0
1740806100000,3921.0069,0.0
1740806400000,3938.3691,0.0
1740806700000,3920.0964,0.0
1740807000000,3852.7648,0.0
1740807300000,3841.8679,0.0
1740807600000,3831.7366,0.0
1740807900000,3833.0332,0.0
1740808200000,3858.1317,0.0
1740808500000,3898.6212,0.0
1740808800000,3895.7227,0.0
1740809100000,3867.2171,0.0
