timestamp,value_0,is_anomaly
1740787200000,64.523986,0.0
1740787500000,64.040355,0.0
1740787800000,63.99345,0.0
1740788100000,63.826682,0.0
1740788400000,64.258397,0.0
1740788700000,63.678797,0.0
1740789000000,63.077443,0.0
1740789300000,62.727944,0.0
1740789600000,61.922764,0.0
1740789900000,61.910136,0.0
1740790200000,61.946462,0.0
1740790500000,61.775184,0.0
1740790800000,61.16607,0.0
1740791100000,61.223221,0.0
1740791400000,60.295739,0.0
1740791700000,59.520179,0.0
1740792000000,59.838019,0.0
1740792300000,59.842544,0.0
1740792600000,60.058223,0.0
1740792900000,60.599411,0.0
1740793200000,60.950733,0.0
1740793500000,60.538466,0.0
1740793800000,60.37567,0.0
1740794100000,60.473831,0.0
1740794400000,60.605314,0.0
1740794700000,60.510799,0.0
1740795000000,61.302752,0.0
1740795300000,61.952578,0.0
1740795600000,61.964373,0.0
1740795900000,61.332652,0.0
1740796200000,61.182341,0.0
1740796500000,61.62672,0.0
1740796800000,61.344344,0.0
1740797100000,61.353112,0.0
1740797400000,60.815146,0.0
1740797700000,59.986973,0.0
1740798000000,60.052178,0.0
1740798300000,59.798965,0.0
1740798600000,59.981839,0.0
1740798900000,60.253217,0.0
1740799200000,59.639067,0.0
1740799500000,59.684781,0.0
1740799800000,60.127465,0.0
1740800100000,60.266415,0.0
1740800400000,60.259433,0.0
1740800700000,60.788657,0.0
1740801000000,60.911767,0.0
1740801300000,61.003279,0.0
1740801600000,61.635572,0.0
1740801900000,61.434594,0.0
1740802200000,61.479267,0.0
1740802500000,60.128475,0.0
1740802800000,60.463514,0.0
1740803100000,60.152321,0.0
1740803400000,59.866667,0.0
1740803700000,59.258941,0.0
1740804000000,59.555511,0.0
1740804300000,59.808924,0.0
1740804600000,59.754052,0.0
1740804900000,60.301551,0.0
1740805200000,59.980104,0.0
1740805500000,60.058854,0.0
1740805800000,60.146867,0.0
1740806100000,60.348753,0.0
1740806400000,59.716679,0.0
1740806700000,60.212822,0.0
1740807000000,61.43556,0.0
1740807300000,61.085267,0.0
1740807600000,61.130792,0.0
1740807900000,61.034605,0.0
1740808200000,60.101187,0.0
1740808500000,59.396497,0.0
1740808800000,59.46636,0.0
1740809100000,59.706849,0.0
1740809400000,59.156349,0.0
1740809700000,58.477695,0.0
1740810000000,58.801899,0.0
1740810300000,58.209449,0.0
1740810600000,57.806596,0.0
1740810900000,57.238177,0.0
1740811200000,56.532685,0.0
1740811500000,57.251925,0.0
1740811800000,56.79111,0.0
1740812100000,56.438139,0.0
1740812400000,57.028434,0.0
1740812700000,57.19619,0.0
1740813000000,58.44604,0.0
1740813300000,59.064747,0.0
1740813600000,59.253568,0.0
1740813900000,60.029621,0.0
1740814200000,60.841896,0.0
1740814500000,61.861118,0.0
1740814800000,62.910759,0.0
1740815100000,63.829597,0.0
1740815400000,64.772583,0.0
1740815700000,65.461933,0.0
1740816000000,66.738973,0.0
1740816300000,67.857374,0.0
1740816600000,68.725969,0.0
1740816900000,69.431321,0.0
1740817200000,70.662496,0.0
1740817500000,71.8713,0.0
1740817800000,73.678837,0.0
1740818100000,74.940677,0.0
1740818400000,76.488826,0.0
1740818700000,78.359663,0.0
1740819000000,79.456277,0.0
1740819300000,80.01904,0.0
1740819600000,80.594835,0.0
1740819900000,81.312565,0.0
1740820200000,81.931293,0.0
1740820500000,82.678118,0.0
1740820800000,83.69289,0.0
1740821100000,83.745893,0.0
1740821400000,84.396793,0.0
1740821700000,85.170194,0.0
1740822000000,85.643471,0.0
1740822300000,85.423893,0.0
1740822600000,85.93688,0.0
1740822900000,85.542511,0.0
1740823200000,85.890138,0.0
1740823500000,86.583466,0.0
1740823800000,87.51955,0.0
1740824100000,88.437181,0.0
1740824400000,88.84454,0.0
1740824700000,89.338519,0.0
1740825000000,90.285298,0.0
1740825300000,90.794136,0.0
1740825600000,91.524198,0.0
1740825900000,91.470167,0.0
1740826200000,93.05251,0.0
1740826500000,93.734512,0.0
1740826800000,93.419715,0.0
1740827100000,93.270963,0.0
1740827400000,93.848037,0.0
1740827700000,93.843647,0.0
1740828000000,93.624116,0.0
1740828300000,93.083209,0.0
1740828600000,92.502478,0.0
1740828900000,92.696574,0.0
1740829200000,92.505906,0.0
1740829500000,91.473821,0.0
1740829800000,90.625901,0.0
1740830100000,90.17555,0.0
1740830400000,88.371623,0.0
1740830700000,87.351275,0.0
1740831000000,86.309577,0.0
1740831300000,84.758133,0.0
1740831600000,83.891117,0.0
1740831900000,82.872416,0.0
1740832200000,82.042726,0.0
1740832500000,81.235168,0.0
1740832800000,80.849493,0.0
1740833100000,79.767346,0.0
1740833400000,78.647146,0.0
1740833700000,77.769018,0.0
1740834000000,76.125222,0.0
1740834300000,75.452761,0.0
1740834600000,74.838417,0.0
1740834900000,74.147244,0.0
1740835200000,73.420438,0.0
1740835500000,72.489346,0.0
1740835800000,71.293249,0.0
1740836100000,70.400465,0.0
1740836400000,70.161089,0.0
1740836700000,69.525438,0.0
1740837000000,68.827709,0.0
1740837300000,68.66828,0.0
1740837600000,68.650347,0.0
1740837900000,68.965498,0.0
1740838200000,68.776702,0.0
1740838500000,68.59305,0.0
1740838800000,68.197912,0.0
1740839100000,68.096846,0.0
1740839400000,67.447186,0.0
1740839700000,66.937806,0.0
1740840000000,66.875233,0.0
1740840300000,66.16311,0.0
1740840600000,65.196293,0.0
1740840900000,64.746645,0.0
1740841200000,64.617284,0.0
1740841500000,63.072584,0.0
1740841800000,62.424192,0.0
1740842100000,61.939616,0.0
1740842400000,62.35237,0.0
1740842700000,62.221153,0.0
1740843000000,61.133695,0.0
1740843300000,60.885544,0.0
1740843600000,60.451712,0.0
1740843900000,59.961185,0.0
1740844200000,59.367216,0.0
1740844500000,58.541476,0.0
1740844800000,58.832724,0.0
1740845100000,59.056049,0.0
1740845400000,57.931629,0.0
1740845700000,58.217301,0.0
1740846000000,58.234577,0.0
1740846300000,58.762586,0.0
1740846600000,58.037947,0.0
1740846900000,58.413471,0.0
1740847200000,58.134327,0.0
1740847500000,58.2714,0.0
1740847800000,58.100117,0.0
1740848100000,57.660452,0.0
1740848400000,57.490815,0.0
1740848700000,57.510994,0.0
1740849000000,56.768371,0.0
1740849300000,57.277138,0.0
1740849600000,57.101486,0.0
1740849900000,57.113847,0.0
1740850200000,56.821214,0.0
1740850500000,56.730029,0.0
1740850800000,57.417474,0.0
1740851100000,57.270736,0.0
1740851400000,57.676181,0.0
1740851700000,57.569865,0.0
1740852000000,57.390164,0.0
1740852300000,57.92901,0.0
1740852600000,58.139856,0.0
1740852900000,57.757781,0.0
1740853200000,56.60941,0.0
1740853500000,56.787494,0.0
1740853800000,56.682059,0.0
1740854100000,56.835131,0.0
1740854400000,56.63144,0.0
1740854700000,56.597035,0.0
1740855000000,57.009748,0.0
1740855300000,56.276995,0.0
1740855600000,56.538848,0.0
1740855900000,56.743128,0.0
1740856200000,56.418127,0.0
1740856500000,56.650766,0.0
1740856800000,57.025404,0.0
1740857100000,57.519485,0.0
1740857400000,57.569211,0.0
1740857700000,56.86064,0.0
1740858000000,56.831364,0.0
1740858300000,56.972248,0.0
1740858600000,57.122907,0.0
1740858900000,57.190896,0.0
1740859200000,58.071024,0.0
1740859500000,58.196852,0.0
1740859800000,58.306823,0.0
1740860100000,57.574078,0.0
1740860400000,57.39935,0.0
1740860700000,58.234416,0.0
1740861000000,58.635983,0.0
1740861300000,58.050384,0.0
1740861600000,57.84152,0.0
1740861900000,57.80555,0.0
1740862200000,57.394087,0.0
1740862500000,57.620343,0.0
1740862800000,57.642801,0.0
1740863100000,57.250627,0.0
1740863400000,56.870563,0.0
1740863700000,56.281124,0.0
1740864000000,56.018354,0.0
1740864300000,56.365224,0.0
1740864600000,56.276818,0.0
1740864900000,55.788533,0.0
1740865200000,55.844712,0.0
1740865500000,56.023958,0.0
1740865800000,56.014737,0.0
1740866100000,56.092739,0.0
1740866400000,56.469342,0.0
1740866700000,56.431431,0.0
1740867000000,56.523068,0.0
1740867300000,56.219999,0.0
1740867600000,56.762389,0.0
1740867900000,56.990148,0.0
1740868200000,57.851046,0.0
1740868500000,58.674458,0.0
1740868800000,59.392738,0.0
1740869100000,61.191689,0.0
1740869400000,62.585793,0.0
1740869700000,63.723306,0.0
1740870000000,65.076045,0.0
1740870300000,66.325156,0.0
1740870600000,68.37477,0.0
1740870900000,70.034646,0.0
1740871200000,71.551402,0.0
1740871500000,73.097464,0.0
1740871800000,74.731383,0.0
1740872100000,75.471474,0.0
1740872400000,77.508863,0.0
1740872700000,78.905041,0.0
1740873000000,80.187758,0.0
1740873300000,81.588774,0.0
1740873600000,82.658506,0.0
1740873900000,83.54089,0.0
1740874200000,83.686046,0.0
1740874500000,83.839312,0.0
1740874800000,84.607037,0.0
1740875100000,84.557343,0.0
1740875400000,85.678568,0.0
1740875700000,86.309684,0.0
1740876000000,86.17179,0.0
1740876300000,86.951824,0.0
1740876600000,87.778649,0.0
1740876900000,88.292226,0.0
1740877200000,89.286188,0.0
1740877500000,90.362966,0.0
1740877800000,90.393718,0.0
1740878100000,90.426573,0.0
1740878400000,91.395046,0.0
1740878700000,91.854928,0.0
1740879000000,93.221806,0.0
1740879300000,94.518911,0.0
1740879600000,95.05739,0.0
1740879900000,94.83192,0.0
1740880200000,95.771109,0.0
1740880500000,96.091427,0.0
1740880800000,96.45343,0.0
1740881100000,96.72116,0.0
1740881400000,96.61214,0.0
1740881700000,96.701004,0.0
1740882000000,96.102739,0.0
1740882300000,96.132116,0.0
1740882600000,96.613271,0.0
1740882900000,95.866074,0.0
1740883200000,95.655149,0.0
1740883500000,95.620842,0.0
1740883800000,95.414359,0.0
1740884100000,94.883338,0.0
1740884400000,93.554157,0.0
1740884700000,92.536783,0.0
1740885000000,90.905398,0.0
1740885300000,89.067218,0.0
1740885600000,87.309815,0.0
1740885900000,85.557453,0.0
1740886200000,84.618126,0.0
1740886500000,83.274367,0.0
1740886800000,82.214035,0.0
1740887100000,80.764669,0.0
1740887400000,79.973517,0.0
1740887700000,78.348188,0.0
1740888000000,77.22943,0.0
1740888300000,76.563687,0.0
1740888600000,75.79661,0.0
1740888900000,75.028717,0.0
1740889200000,73.94885,0.0
1740889500000,73.220923,0.0
1740889800000,72.477397,0.0
1740890100000,71.228994,0.0
1740890400000,71.318991,0.0
1740890700000,70.749854,0.0
1740891000000,69.837502,0.0
1740891300000,69.048506,0.0
1740891600000,67.970912,0.0
1740891900000,67.504092,0.0
1740892200000,67.355848,0.0
1740892500000,67.304921,0.0
1740892800000,66.849994,0.0
1740893100000,66.283248,0.0
1740893400000,66.454024,0.0
1740893700000,66.099518,0.0
1740894000000,66.368782,0.0
1740894300000,65.704213,0.0
1740894600000,64.8079,0.0
1740894900000,64.210039,0.0
1740895200000,64.639325,0.0
1740895500000,64.127627,0.0
1740895800000,64.188445,0.0
1740896100000,63.997169,0.0
1740896400000,63.327722,0.0
1740896700000,63.27674,0.0
1740897000000,62.764893,0.0
1740897300000,63.078683,0.0
1740897600000,63.083776,0.0
1740897900000,63.35537,0.0
1740898200000,62.783351,0.0
1740898500000,62.885639,0.0
1740898800000,62.335863,0.0
1740899100000,62.214799,0.0
1740899400000,61.99681,0.0
1740899700000,61.320289,0.0
1740900000000,60.93117,0.0
1740900300000,61.444287,0.0
1740900600000,61.728697,0.0
1740900900000,61.446348,0.0
1740901200000,61.9814,0.0
1740901500000,61.435717,0.0
1740901800000,61.596145,0.0
1740902100000,61.547645,0.0
1740902400000,61.047056,0.0
1740902700000,60.639055,0.0
1740903000000,60.366934,0.0
1740903300000,60.374146,0.0
1740903600000,60.087409,0.0
1740903900000,60.005032,0.0
1740904200000,59.936467,0.0
1740904500000,59.715806,0.0
1740904800000,59.368893,0.0
1740905100000,59.372713,0.0
1740905400000,60.00342,0.0
1740905700000,60.446298,0.0
1740906000000,60.390991,0.0
1740906300000,60.575675,0.0
1740906600000,61.384502,0.0
1740906900000,61.435626,0.0
1740907200000,61.502958,0.0
1740907500000,60.992338,0.0
1740907800000,60.714682,0.0
1740908100000,60.802624,0.0
1740908400000,61.297957,0.0
1740908700000,61.202409,0.0
1740909000000,61.352528,0.0
1740909300000,61.03564,0.0
1740909600000,60.9638,0.0
1740909900000,61.435121,0.0
1740910200000,61.409203,0.0
1740910500000,61.210272,0.0
1740910800000,61.120785,0.0
1740911100000,61.14875,0.0
1740911400000,60.807036,0.0
1740911700000,61.376678,0.0
1740912000000,61.139459,0.0
1740912300000,61.343706,0.0
1740912600000,61.446738,0.0
1740912900000,61.124281,0.0
1740913200000,60.976024,0.0
1740913500000,61.30408,0.0
1740913800000,61.022385,0.0
1740914100000,61.070234,0.0
1740914400000,60.830146,0.0
1740914700000,60.770818,0.0
1740915000000,61.2244,0.0
1740915300000,61.092468,0.0
1740915600000,60.711406,0.0
1740915900000,60.242392,0.0
1740916200000,60.795737,0.0
1740916500000,59.607003,0.0
1740916800000,60.10343,0.0
1740917100000,60.010514,0.0
1740917400000,59.756013,0.0
1740917700000,60.391891,0.0
1740918000000,60.606975,0.0
1740918300000,60.797347,0.0
1740918600000,60.637289,0.0
1740918900000,60.757633,0.0
1740919200000,60.293107,0.0
1740919500000,60.104539,0.0
1740919800000,60.464816,0.0
1740920100000,61.042136,0.0
1740920400000,60.656486,0.0
1740920700000,59.897031,0.0
1740921000000,60.027923,0.0
1740921300000,60.024896,0.0
1740921600000,60.456869,0.0
1740921900000,60.348387,0.0
1740922200000,60.90974,0.0
1740922500000,61.763192,0.0
1740922800000,62.403752,0.0
1740923100000,63.308242,0.0
1740923400000,65.045722,0.0
1740923700000,65.656063,0.0
1740924000000,66.883777,0.0
1740924300000,68.128447,0.0
1740924600000,69.258317,0.0
1740924900000,71.32452,0.0
1740925200000,72.440465,0.0
1740925500000,73.72812,0.0
1740925800000,75.56263,0.0
1740926100000,76.71676,0.0
1740926400000,77.888106,0.0
1740926700000,79.259555,0.0
1740927000000,80.254137,0.0
1740927300000,81.816091,0.0
1740927600000,82.995227,0.0
1740927900000,83.882189,0.0
1740928200000,84.568838,0.0
1740928500000,85.260119,0.0
1740928800000,86.005709,0.0
1740929100000,86.559212,0.0
1740929400000,87.156023,0.0
1740929700000,88.162657,0.0
1740930000000,88.541619,0.0
1740930300000,89.641161,0.0
1740930600000,90.838607,0.0
1740930900000,91.595766,0.0
1740931200000,92.560796,0.0
1740931500000,93.191503,0.0
1740931800000,94.138741,0.0
1740932100000,94.471945,0.0
1740932400000,95.303559,0.0
1740932700000,96.285317,0.0
1740933000000,96.597725,0.0
1740933300000,97.311152,0.0
1740933600000,97.675697,0.0
1740933900000,98.314038,0.0
1740934200000,98.699953,0.0
1740934500000,98.67131,0.0
1740934800000,99.312322,0.0
1740935100000,99.764611,0.0
1740935400000,100.23737,0.0
1740935700000,100.59663,0.0
1740936000000,101.45459,0.0
1740936300000,101.10079,0.0
1740936600000,100.92773,0.0
1740936900000,100.62766,0.0
1740937200000,100.48807,0.0
1740937500000,100.27959,0.0
1740937800000,99.725431,0.0
1740938100000,99.38532,0.0
1740938400000,99.088616,0.0
1740938700000,97.726525,0.0
1740939000000,97.12884,0.0
1740939300000,96.583926,0.0
1740939600000,95.514535,0.0
1740939900000,94.687629,0.0
1740940200000,93.042568,0.0
1740940500000,90.477543,0.0
1740940800000,89.513464,0.0
1740941100000,87.903995,0.0
1740941400000,86.757149,0.0
1740941700000,85.551157,0.0
1740942000000,84.735934,0.0
1740942300000,83.465753,0.0
1740942600000,82.450326,0.0
1740942900000,81.325838,0.0
1740943200000,80.384285,0.0
1740943500000,79.571381,0.0
1740943800000,79.062151,0.0
1740944100000,77.750702,0.0
1740944400000,77.618495,0.0
1740944700000,77.428539,0.0
1740945000000,76.572032,0.0
1740945300000,75.891895,0.0
1740945600000,74.966944,0.0
1740945900000,73.61881,0.0
1740946200000,73.401836,0.0
1740946500000,72.566789,0.0
1740946800000,72.13909,0.0
1740947100000,71.965421,0.0
1740947400000,71.891687,0.0
1740947700000,71.492521,0.0
1740948000000,70.563765,0.0
1740948300000,69.940457,0.0
1740948600000,69.735406,0.0
1740948900000,69.588709,0.0
1740949200000,69.113769,0.0
1740949500000,68.604888,0.0
1740949800000,68.809196,0.0
1740950100000,68.816175,0.0
1740950400000,68.840984,0.0
1740950700000,67.986545,0.0
1740951000000,67.524116,0.0
1740951300000,67.381933,0.0
1740951600000,67.455065,0.0
1740951900000,66.76849,0.0
1740952200000,66.465194,0.0
1740952500000,66.251174,0.0
1740952800000,65.842026,0.0
1740953100000,65.723098,0.0
1740953400000,65.074362,0.0
1740953700000,65.017543,0.0
1740954000000,64.614433,0.0
1740954300000,64.413919,0.0
1740954600000,64.595235,0.0
1740954900000,64.225581,0.0
1740955200000,63.482904,0.0
1740955500000,63.714915,0.0
1740955800000,64.025873,0.0
1740956100000,63.315703,0.0
1740956400000,63.33446,0.0
1740956700000,63.139635,0.0
1740957000000,63.575932,0.0
1740957300000,63.056271,0.0
1740957600000,62.698426,0.0
1740957900000,62.136214,0.0
1740958200000,62.041024,0.0
1740958500000,61.840993,0.0
1740958800000,61.884472,0.0
1740959100000,61.613376,0.0
1740959400000,62.133894,0.0
1740959700000,61.887444,0.0
1740960000000,61.31238,0.0
1740960300000,61.335455,0.0
1740960600000,61.591376,0.0
1740960900000,61.310077,0.0
1740961200000,62.050031,0.0
1740961500000,61.806866,0.0
1740961800000,62.284924,0.0
1740962100000,62.635897,0.0
1740962400000,62.436996,0.0
1740962700000,62.213298,0.0
1740963000000,62.284922,0.0
1740963300000,62.460261,0.0
1740963600000,63.010233,0.0
1740963900000,62.766746,0.0
1740964200000,62.739108,0.0
1740964500000,62.694949,0.0
1740964800000,62.733149,0.0
1740965100000,62.572787,0.0
1740965400000,62.350586,0.0
1740965700000,62.155772,0.0
1740966000000,62.029492,0.0
1740966300000,61.957394,0.0
1740966600000,61.473764,0.0
1740966900000,60.970083,0.0
1740967200000,61.095976,0.0
1740967500000,61.206441,0.0
1740967800000,61.617716,0.0
1740968100000,61.469375,0.0
1740968400000,61.048294,0.0
1740968700000,61.156632,0.0
1740969000000,60.847734,0.0
1740969300000,60.776318,0.0
1740969600000,60.607614,0.0
1740969900000,60.308375,0.0
1740970200000,59.646865,0.0
1740970500000,60.048667,0.0
1740970800000,59.44966,0.0
1740971100000,59.539476,0.0
1740971400000,59.20166,0.0
1740971700000,59.214564,0.0
1740972000000,58.162118,0.0
1740972300000,57.52828,0.0
1740972600000,57.311363,0.0
