timestamp,value_0,is_anomaly
1740787200000,0.22605751,0.0
1740787500000,0.22154838,0.0
1740787800000,0.23437214,0.0
1740788100000,0.24043797,0.0
1740788400000,0.23091303,0.0
1740788700000,0.23277384,0.0
1740789000000,0.22004545,0.0
1740789300000,0.22506907,0.0
1740789600000,0.21632029,0.0
1740789900000,0.22051143,0.0
1740790200000,0.22906568,0.0
1740790500000,0.22534047,0.0
1740790800000,0.222429,0.0
1740791100000,0.21471511,0.0
1740791400000,0.20343221,0.0
1740791700000,0.18451711,0.0
1740792000000,0.16335489,0.0
1740792300000,0.15701371,0.0
1740792600000,0.17151744,0.0
1740792900000,0.22288106,0.0
1740793200000,0.2476034,0.0
1740793500000,0.27076859,0.0
1740793800000,0.25882768,0.0
1740794100000,0.24312607,0.0
1740794400000,0.24748887,0.0
1740794700000,0.22877049,0.0
1740795000000,0.24267357,0.0
1740795300000,0.23972361,0.0
1740795600000,0.24209861,0.0
1740795900000,0.24157616,0.0
1740796200000,0.22779451,0.0
1740796500000,0.2353147,0.0
1740796800000,0.22619797,0.0
1740797100000,0.23198687,0.0
1740797400000,0.23044853,0.0
1740797700000,0.22256157,0.0
1740798000000,0.22460936,0.0
1740798300000,0.21166779,0.0
1740798600000,0.2174239,0.0
1740798900000,0.22405114,0.0
1740799200000,0.214897,0.0
1740799500000,0.22090351,0.0
1740799800000,0.20819536,0.0
1740800100000,0.20443799,0.0
1740800400000,0.20445553,0.0
1740800700000,0.21423233,0.0
1740801000000,0.22356974,0.0
1740801300000,0.21630391,0.0
1740801600000,0.21013982,0.0
1740801900000,0.2157889,0.0
1740802200000,0.21352652,0.0
1740802500000,0.19180075,0.0
1740802800000,0.1628941,0.0
1740803100000,0.15976656,0.0
1740803400000,0.16252017,0.0
1740803700000,0.19069902,0.0
1740804000000,0.2280856,0.0
1740804300000,0.25233182,0.0
1740804600000,0.25750457,0.0
1740804900000,0.24582319,0.0
1740805200000,0.24881119,0.0
1740805500000,0.23072965,0.0
1740805800000,0.23124979,0.0
1740806100000,0.24694028,0.0
1740806400000,0.2311728,0.0
1740806700000,0.21972208,0.0
1740807000000,0.20355349,0.0
1740807300000,0.21294713,0.0
1740807600000,0.22155749,0.0
1740807900000,0.21720242,0.0
1740808200000,0.22265409,0.0
1740808500000,0.20895842,0.0
1740808800000,0.22189491,0.0
1740809100000,0.221345,0.0
1740809400000,0.21510303,0.0
1740809700000,0.22945497,0.0
1740810000000,0.23110823,0.0
1740810300000,0.24037893,0.0
1740810600000,0.23393579,0.0
1740810900000,0.22828251,0.0
1740811200000,0.23520839,0.0
1740811500000,0.22714434,0.0
1740811800000,0.23297269,0.0
1740812100000,0.24473988,0.0
1740812400000,0.24107182,0.0
1740812700000,0.22749447,0.0
1740813000000,0.19267023,0.0
1740813300000,0.17087985,0.0
1740813600000,0.15964059,0.0
1740813900000,0.18389167,0.0
1740814200000,0.21629214,0.0
1740814500000,0.25584368,0.0
1740814800000,0.26431764,0.0
1740815100000,0.2528558,0.0
1740815400000,0.26084561,0.0
1740815700000,0.24163578,0.0
1740816000000,0.25054803,0.0
1740816300000,0.2490402,0.0
1740816600000,0.23341632,0.0
1740816900000,0.23606441,0.0
1740817200000,0.21445932,0.0
1740817500000,0.2203874,0.0
1740817800000,0.22440344,0.0
1740818100000,0.22056065,0.0
1740818400000,0.22685021,0.0
1740818700000,0.21948593,0.0
1740819000000,0.23274395,0.0
1740819300000,0.23322888,0.0
1740819600000,0.22952373,0.0
1740819900000,0.23981965,0.0
1740820200000,0.22993972,0.0
1740820500000,0.22885207,0.0
1740820800000,0.23033697,0.0
1740821100000,0.22590832,0.0
1740821400000,0.22577595,0.0
1740821700000,0.22184271,0.0
1740822000000,0.22847429,0.0
1740822300000,0.23280539,0.0
1740822600000,0.2343912,0.0
1740822900000,0.22653838,0.0
1740823200000,0.20641851,0.0
1740823500000,0.17675272,0.0
1740823800000,0.16499664,0.0
1740824100000,0.17684163,0.0
1740824400000,0.21741476,0.0
1740824700000,0.24044585,0.0
1740825000000,0.26706686,0.0
1740825300000,0.26063707,0.0
1740825600000,0.25905536,0.0
1740825900000,0.25419076,0.0
1740826200000,0.23723704,0.0
1740826500000,0.24778809,0.0
1740826800000,0.24436402,0.0
1740827100000,0.23921736,0.0
1740827400000,0.22097988,0.0
1740827700000,0.21249539,0.0
1740828000000,0.22100785,0.0
1740828300000,0.23014873,0.0
1740828600000,0.22991042,0.0
1740828900000,0.22536159,0.0
1740829200000,0.22753692,0.0
1740829500000,0.22858432,0.0
1740829800000,0.23430892,0.0
1740830100000,0.23292522,0.0
1740830400000,0.23380947,0.0
1740830700000,0.23496649,0.0
1740831000000,0.2334349,0.0
1740831300000,0.22601441,0.0
1740831600000,0.2221727,0.0
1740831900000,0.22997655,0.0
1740832200000,0.23255795,0.0
1740832500000,0.22690816,0.0
1740832800000,0.20521584,0.0
1740833100000,0.17644386,0.0
1740833400000,0.16797542,0.0
1740833700000,0.17018228,0.0
1740834000000,0.2022952,0.0
1740834300000,0.24730266,0.0
1740834600000,0.27484821,0.0
1740834900000,0.26630929,0.0
1740835200000,0.26166832,0.0
1740835500000,0.25885912,0.0
1740835800000,0.25641241,0.0
1740836100000,0.26166521,0.0
1740836400000,0.24848305,0.0
1740836700000,0.23583959,0.0
1740837000000,0.22758722,0.0
1740837300000,0.22171882,0.0
1740837600000,0.23399141,0.0
1740837900000,0.23160866,0.0
1740838200000,0.24441416,0.0
1740838500000,0.24437243,0.0
1740838800000,0.23442951,0.0
1740839100000,0.2332688,0.0
1740839400000,0.2303412,0.0
1740839700000,0.23637478,0.0
1740840000000,0.24367817,0.0
1740840300000,0.23030833,0.0
1740840600000,0.23646558,0.0
1740840900000,0.21631412,0.0
1740841200000,0.22352606,0.0
1740841500000,0.22174418,0.0
1740841800000,0.22600416,0.0
1740842100000,0.22201112,0.0
1740842400000,0.22069803,0.0
1740842700000,0.22973471,0.0
1740843000000,0.21754539,0.0
1740843300000,0.19694686,0.0
1740843600000,0.16743617,0.0
1740843900000,0.16263367,0.0
1740844200000,0.17647738,0.0
1740844500000,0.22034941,0.0
1740844800000,0.25322948,0.0
1740845100000,0.26018262,0.0
1740845400000,0.25024273,0.0
1740845700000,0.24098051,0.0
1740846000000,0.22146879,0.0
1740846300000,0.2308862,0.0
1740846600000,0.24103572,0.0
1740846900000,0.23686525,0.0
1740847200000,0.23447514,0.0
1740847500000,0.22890734,0.0
1740847800000,0.22878971,0.0
1740848100000,0.22369443,0.0
1740848400000,0.21881424,0.0
1740848700000,0.22680249,0.0
1740849000000,0.22030034,0.0
1740849300000,0.23242321,0.0
1740849600000,0.23032997,0.0
1740849900000,0.229712,0.0
1740850200000,0.2305845,0.0
1740850500000,0.21900815,0.0
1740850800000,0.22319952,0.0
1740851100000,0.22401899,0.0
1740851400000,0.22199893,0.0
1740851700000,0.22087718,0.0
1740852000000,0.22501978,0.0
1740852300000,0.22752516,0.0
1740852600000,0.22746858,0.0
1740852900000,0.23129182,0.0
1740853200000,0.23397068,0.0
1740853500000,0.21962802,0.0
1740853800000,0.18890004,0.0
1740854100000,0.16993326,0.0
1740854400000,0.16706066,0.0
1740854700000,0.18374807,0.0
1740855000000,0.23202166,0.0
1740855300000,0.26456275,0.0
1740855600000,0.28439531,0.0
1740855900000,0.26133534,0.0
1740856200000,0.23481705,0.0
1740856500000,0.22838864,0.0
1740856800000,0.22516606,0.0
1740857100000,0.25044772,0.0
1740857400000,0.25068429,0.0
1740857700000,0.25329798,0.0
1740858000000,0.24142067,0.0
1740858300000,0.23371882,0.0
1740858600000,0.24338938,0.0
1740858900000,0.23974856,0.0
1740859200000,0.24710937,0.0
1740859500000,0.24658458,0.0
1740859800000,0.24168677,0.0
1740860100000,0.24139082,0.0
1740860400000,0.22807766,0.0
