timestamp,value_0,is_anomaly
1740787200000,0.20745478,0.0
1740787500000,0.20604281,0.0
1740787800000,0.19515517,0.0
1740788100000,0.16405448,0.0
1740788400000,0.0038042758,0.0
1740788700000,-0.16451676,0.0
1740789000000,-0.19028672,0.0
1740789300000,-0.18974074,0.0
1740789600000,-0.19536045,0.0
1740789900000,-0.19057491,0.0
1740790200000,-0.18074171,0.0
1740790500000,-0.18020923,0.0
1740790800000,-0.17990534,0.0
1740791100000,-0.16940738,0.0
1740791400000,-0.17168977,0.0
1740791700000,-0.086944431,0.0
1740792000000,0.16995776,0.0
1740792300000,0.27956793,0.0
1740792600000,0.3258576,0.0
1740792900000,0.32069771,0.0
1740793200000,0.30388826,0.0
1740793500000,0.28252426,0.0
1740793800000,0.25078866,0.0
1740794100000,0.22630984,0.0
1740794400000,0.22206148,0.0
1740794700000,0.22157644,0.0
1740795000000,0.21349068,0.0
1740795300000,0.20540481,0.0
1740795600000,0.20010318,0.0
1740795900000,0.19984219,0.0
1740796200000,0.17803616,0.0
1740796500000,-0.0089639099,0.0
1740796800000,-0.18080017,0.0
1740797100000,-0.20872254,0.0
1740797400000,-0.20316141,0.0
1740797700000,-0.18489703,0.0
1740798000000,-0.17880318,0.0
1740798300000,-0.18160506,0.0
1740798600000,-0.17731955,0.0
1740798900000,-0.1793015,0.0
1740799200000,-0.1741009,0.0
1740799500000,-0.16959271,0.0
1740799800000,0.046775131,0.0
1740800100000,0.21425561,0.0
1740800400000,0.3052068,0.0
1740800700000,0.33464274,0.0
1740801000000,0.33250967,0.0
1740801300000,0.32020357,0.0
1740801600000,0.2994387,0.0
1740801900000,0.29056334,0.0
1740802200000,0.27090205,0.0
1740802500000,0.23975047,0.0
1740802800000,0.22437396,0.0
1740803100000,0.22466512,0.0
1740803400000,0.2108027,0.0
1740803700000,0.19450801,0.0
1740804000000,0.18487332,0.0
1740804300000,0.14168652,0.0
1740804600000,-0.08316314,0.0
1740804900000,-0.18578771,0.0
1740805200000,-0.19451872,0.0
1740805500000,-0.1858507,0.0
1740805800000,-0.17844113,0.0
1740806100000,-0.16711992,0.0
1740806400000,-0.16057771,0.0
1740806700000,-0.15178154,0.0
1740807000000,-0.14625428,0.0
1740807300000,-0.14618006,0.0
1740807600000,-0.10765797,0.0
1740807900000,0.13797953,0.0
1740808200000,0.27222563,0.0
1740808500000,0.32906536,0.0
1740808800000,0.33631347,0.0
1740809100000,0.32563822,0.0
1740809400000,0.29750512,0.0
1740809700000,0.28040247,0.0
1740810000000,0.2538532,0.0
1740810300000,0.23487759,0.0
1740810600000,0.21581877,0.0
1740810900000,0.21332401,0.0
1740811200000,0.20766694,0.0
1740811500000,0.21138677,0.0
1740811800000,0.20705856,0.0
1740812100000,0.18142287,0.0
1740812400000,0.055625652,0.0
1740812700000,-0.12154326,0.0
1740813000000,-0.16824639,0.0
1740813300000,-0.1712461,0.0
1740813600000,-0.15523533,0.0
1740813900000,-0.14392607,0.0
1740814200000,-0.13556498,0.0
1740814500000,-0.12866971,0.0
1740814800000,-0.12415922,0.0
1740815100000,-0.11980122,0.0
1740815400000,-0.092369696,0.0
1740815700000,0.16031999,0.0
1740816000000,0.29148829,0.0
1740816300000,0.34065301,0.0
1740816600000,0.34760571,0.0
1740816900000,0.32377976,0.0
1740817200000,0.29612199,0.0
1740817500000,0.27240278,0.0
1740817800000,0.24272585,0.0
1740818100000,0.22114903,0.0
1740818400000,0.20995317,0.0
1740818700000,0.20295614,0.0
1740819000000,0.18881918,0.0
1740819300000,0.17362033,0.0
1740819600000,0.17839766,0.0
1740819900000,0.16932905,0.0
1740820200000,0.14074932,0.0
1740820500000,-0.060304508,0.0
1740820800000,-0.17624932,0.0
1740821100000,-0.18781581,0.0
1740821400000,-0.17865442,0.0
1740821700000,-0.16543668,0.0
1740822000000,-0.14824584,0.0
1740822300000,-0.15413846,0.0
1740822600000,-0.14772849,0.0
1740822900000,-0.14031517,0.0
1740823200000,-0.1353626,0.0
1740823500000,-0.12031804,0.0
1740823800000,0.10506782,0.0
1740824100000,0.25294763,0.0
1740824400000,0.31849931,0.0
1740824700000,0.33774981,0.0
1740825000000,0.3206293,0.0
1740825300000,0.28603302,0.0
1740825600000,0.24620026,0.0
1740825900000,0.21593235,0.0
1740826200000,0.19157189,0.0
1740826500000,0.17529056,0.0
1740826800000,0.1652989,0.0
1740827100000,0.15353395,0.0
1740827400000,0.15153204,0.0
1740827700000,0.15358407,0.0
1740828000000,0.12594192,0.0
1740828300000,0.049231874,0.0
1740828600000,-0.16290215,0.0
1740828900000,-0.21766739,0.0
1740829200000,-0.22018027,0.0
1740829500000,-0.20094722,0.0
1740829800000,-0.19055492,0.0
1740830100000,-0.17424152,0.0
1740830400000,-0.16940578,0.0
1740830700000,-0.16263098,0.0
1740831000000,-0.16041295,0.0
1740831300000,-0.16223623,0.0
1740831600000,-0.028990206,0.0
1740831900000,0.17357894,0.0
1740832200000,0.2560416,0.0
1740832500000,0.28874027,0.0
1740832800000,0.28554878,0.0
1740833100000,0.27138734,0.0
1740833400000,0.26338339,0.0
1740833700000,0.23358187,0.0
1740834000000,0.22040358,0.0
1740834300000,0.20335105,0.0
1740834600000,0.20237663,0.0
1740834900000,0.19691019,0.0
1740835200000,0.1804934,0.0
1740835500000,0.1745572,0.0
1740835800000,0.17224314,0.0
1740836100000,0.15382547,0.0
1740836400000,0.0351671,0.0
1740836700000,-0.16112467,0.0
1740837000000,-0.19864175,0.0
1740837300000,-0.20141548,0.0
1740837600000,-0.1873346,0.0
1740837900000,-0.17116313,0.0
1740838200000,-0.16260875,0.0
1740838500000,-0.15375861,0.0
1740838800000,-0.14465984,0.0
1740839100000,-0.14545749,0.0
1740839400000,-0.13899658,0.0
1740839700000,0.049551413,0.0
1740840000000,0.22898562,0.0
1740840300000,0.30275738,0.0
1740840600000,0.32739631,0.0
1740840900000,0.31630594,0.0
1740841200000,0.29001955,0.0
1740841500000,0.26430816,0.0
1740841800000,0.24691395,0.0
1740842100000,0.23602173,0.0
1740842400000,0.23672997,0.0
1740842700000,0.23856931,0.0
1740843000000,0.22030222,0.0
1740843300000,0.21651295,0.0
1740843600000,0.21340239,0.0
1740843900000,0.19774818,0.0
1740844200000,0.14596502,0.0
1740844500000,-0.083023177,0.0
1740844800000,-0.15525245,0.0
1740845100000,-0.1638044,0.0
1740845400000,-0.15888008,0.0
1740845700000,-0.14690278,0.0
1740846000000,-0.13837416,0.0
1740846300000,-0.13109671,0.0
1740846600000,-0.11849849,0.0
1740846900000,-0.10473555,0.0
1740847200000,-0.099701473,0.0
1740847500000,0.10450535,0.0
1740847800000,0.26243382,0.0
1740848100000,0.33079758,0.0
1740848400000,0.34111801,0.0
1740848700000,0.3335368,0.0
1740849000000,0.312662,0.0
1740849300000,0.27539828,0.0
1740849600000,0.25142892,0.0
1740849900000,0.22910494,0.0
1740850200000,0.2076381,0.0
1740850500000,0.20527413,0.0
