timestamp,value_0,is_anomaly
1740787200000,76.902779,0.0
1740787500000,76.5632,0.0
1740787800000,79.622677,0.0
1740788100000,78.570025,0.0
1740788400000,81.912021,0.0
1740788700000,80.85141,0.0
1740789000000,81.32273,0.0
1740789300000,78.531933,0.0
1740789600000,81.714289,0.0
1740789900000,82.766358,0.0
1740790200000,82.219828,0.0
1740790500000,84.184444,0.0
1740790800000,83.404998,0.0
1740791100000,83.668495,0.0
1740791400000,82.565893,0.0
1740791700000,83.542079,0.0
1740792000000,82.5035,0.0
1740792300000,83.206205,0.0
1740792600000,84.947044,0.0
1740792900000,84.771644,0.0
1740793200000,83.596041,0.0
1740793500000,79.486795,0.0
1740793800000,80.04156,0.0
1740794100000,80.867563,0.0
1740794400000,80.010116,0.0
1740794700000,80.817618,0.0
1740795000000,78.792635,0.0
1740795300000,77.015565,0.0
1740795600000,78.354638,0.0
1740795900000,75.311741,0.0
1740796200000,74.573684,0.0
1740796500000,73.113148,0.0
1740796800000,71.787695,0.0
1740797100000,70.423447,0.0
1740797400000,69.480219,0.0
1740797700000,68.391262,0.0
1740798000000,64.556622,0.0
1740798300000,66.42625,0.0
1740798600000,64.423767,0.0
1740798900000,65.470048,0.0
1740799200000,65.075966,0.0
1740799500000,65.314582,0.0
1740799800000,65.184645,0.0
1740800100000,62.167705,0.0
1740800400000,61.613932,0.0
1740800700000,63.340176,0.0
1740801000000,61.698291,0.0
1740801300000,64.362489,0.0
1740801600000,63.07781,0.0
1740801900000,63.817864,0.0
1740802200000,63.148664,0.0
1740802500000,60.763,0.0
1740802800000,62.498441,0.0
1740803100000,61.244732,0.0
1740803400000,61.835473,0.0
1740803700000,63.790358,0.0
1740804000000,61.244013,0.0
1740804300000,63.519611,0.0
1740804600000,63.216589,0.0
1740804900000,61.834862,0.0
1740805200000,61.019314,0.0
1740805500000,61.440895,0.0
1740805800000,60.557911,0.0
1740806100000,59.686021,0.0
1740806400000,59.606399,0.0
1740806700000,58.29205,0.0
1740807000000,58.633629,0.0
1740807300000,56.501558,0.0
1740807600000,56.177787,0.0
1740807900000,57.079467,0.0
1740808200000,54.710195,0.0
1740808500000,57.160085,0.0
1740808800000,54.809524,0.0
1740809100000,54.732623,0.0
1740809400000,54.600193,0.0
1740809700000,55.96192,0.0
1740810000000,53.982873,0.0
1740810300000,54.950577,0.0
1740810600000,51.894054,0.0
1740810900000,53.554577,0.0
1740811200000,53.36601,0.0
1740811500000,53.526113,0.0
1740811800000,53.290622,0.0
1740812100000,52.700341,0.0
1740812400000,53.565875,0.0
1740812700000,52.578046,0.0
1740813000000,52.890317,0.0
1740813300000,52.437418,0.0
1740813600000,51.963236,0.0
1740813900000,51.744952,0.0
1740814200000,51.548377,0.0
1740814500000,50.516948,0.0
1740814800000,51.114357,0.0
1740815100000,52.03061,0.0
1740815400000,51.60466,0.0
1740815700000,50.693362,0.0
1740816000000,52.350772,0.0
1740816300000,51.787677,0.0
1740816600000,51.521233,0.0
1740816900000,51.095072,0.0
1740817200000,51.536901,0.0
1740817500000,50.669408,0.0
1740817800000,51.897621,0.0
1740818100000,50.800441,0.0
1740818400000,51.745863,0.0
1740818700000,50.713241,0.0
1740819000000,46.87009,0.0
1740819300000,51.993226,0.0
1740819600000,49.965269,0.0
1740819900000,50.533393,0.0
1740820200000,50.437946,0.0
1740820500000,48.776386,0.0
1740820800000,50.464918,0.0
1740821100000,46.660144,0.0
1740821400000,48.645023,0.0
1740821700000,50.033699,0.0
1740822000000,48.923537,0.0
1740822300000,49.287637,0.0
1740822600000,50.392912,0.0
1740822900000,50.321656,0.0
1740823200000,49.86021,0.0
1740823500000,51.073601,0.0
1740823800000,52.55662,0.0
1740824100000,51.942696,0.0
1740824400000,55.410494,0.0
1740824700000,59.385826,0.0
1740825000000,61.241108,0.0
1740825300000,61.240589,0.0
1740825600000,65.268536,0.0
1740825900000,69.20053,0.0
1740826200000,64.767104,0.0
1740826500000,70.490508,0.0
1740826800000,69.815767,0.0
1740827100000,73.545241,0.0
1740827400000,73.667711,0.0
1740827700000,75.362803,0.0
1740828000000,78.677512,0.0
1740828300000,77.341028,0.0
1740828600000,77.891384,0.0
1740828900000,76.793412,0.0
1740829200000,77.252997,0.0
1740829500000,77.273414,0.0
1740829800000,77.411818,0.0
1740830100000,78.128351,0.0
1740830400000,76.860559,0.0
1740830700000,76.874999,0.0
1740831000000,78.560043,0.0
1740831300000,77.783066,0.0
1740831600000,77.003804,0.0
1740831900000,77.184687,0.0
1740832200000,76.617327,0.0
1740832500000,80.088402,0.0
1740832800000,78.783318,0.0
1740833100000,79.886515,0.0
1740833400000,80.259632,0.0
1740833700000,78.328241,0.0
1740834000000,77.856603,0.0
1740834300000,82.49811,0.0
1740834600000,79.745295,0.0
1740834900000,82.205711,0.0
1740835200000,82.136496,0.0
1740835500000,81.058935,0.0
1740835800000,83.277611,0.0
1740836100000,83.982567,0.0
1740836400000,84.21897,0.0
1740836700000,82.783463,0.0
1740837000000,86.532739,0.0
1740837300000,84.838673,0.0
1740837600000,84.204306,0.0
1740837900000,85.4086,0.0
1740838200000,84.646843,0.0
1740838500000,85.111575,0.0
1740838800000,83.115587,0.0
1740839100000,85.660851,0.0
1740839400000,82.529448,0.0
1740839700000,82.912516,0.0
1740840000000,80.815769,0.0
1740840300000,79.591626,0.0
1740840600000,79.87599,0.0
1740840900000,79.454119,0.0
1740841200000,78.91163,0.0
1740841500000,76.560641,0.0
1740841800000,74.590913,0.0
1740842100000,76.397364,0.0
1740842400000,69.828784,0.0
1740842700000,70.119407,0.0
1740843000000,69.650422,0.0
1740843300000,68.583302,0.0
1740843600000,67.637618,0.0
1740843900000,66.585567,0.0
1740844200000,66.296137,0.0
1740844500000,65.759953,0.0
1740844800000,65.690999,0.0
1740845100000,63.728378,0.0
1740845400000,63.686552,0.0
1740845700000,64.168522,0.0
1740846000000,62.555032,0.0
1740846300000,65.9199,0.0
1740846600000,61.576989,0.0
1740846900000,63.65613,0.0
1740847200000,63.134724,0.0
1740847500000,65.474745,0.0
1740847800000,61.542055,0.0
1740848100000,63.501511,0.0
1740848400000,62.932873,0.0
1740848700000,63.129517,0.0
1740849000000,62.653809,0.0
1740849300000,63.935439,0.0
1740849600000,62.040912,0.0
1740849900000,62.76733,0.0
1740850200000,61.557272,0.0
1740850500000,62.769095,0.0
1740850800000,61.387724,0.0
1740851100000,61.512017,0.0
1740851400000,61.064386,0.0
1740851700000,60.185636,0.0
1740852000000,60.213568,0.0
1740852300000,59.250554,0.0
1740852600000,60.974974,0.0
1740852900000,58.229394,0.0
1740853200000,57.754267,0.0
1740853500000,57.412278,0.0
1740853800000,57.559558,0.0
1740854100000,56.179809,0.0
1740854400000,56.893538,0.0
1740854700000,55.18181,0.0
1740855000000,56.481631,0.0
1740855300000,54.783944,0.0
1740855600000,52.976073,0.0
1740855900000,55.06598,0.0
1740856200000,53.987819,0.0
1740856500000,52.832875,0.0
1740856800000,54.3406,0.0
1740857100000,52.379673,0.0
1740857400000,50.100227,0.0
1740857700000,53.678197,0.0
1740858000000,52.983483,0.0
1740858300000,53.63899,0.0
1740858600000,51.876305,0.0
1740858900000,53.017205,0.0
1740859200000,54.073594,0.0
1740859500000,52.428941,0.0
1740859800000,52.597662,0.0
1740860100000,53.378714,0.0
1740860400000,51.640534,0.0
1740860700000,50.21649,0.0
1740861000000,51.646488,0.0
1740861300000,50.012926,0.0
1740861600000,50.425509,0.0
1740861900000,51.865539,0.0
1740862200000,49.999507,0.0
1740862500000,50.932819,0.0
1740862800000,49.110807,0.0
1740863100000,51.48437,0.0
1740863400000,51.447801,0.0
1740863700000,49.671842,0.0
1740864000000,48.956931,0.0
1740864300000,49.538519,0.0
1740864600000,50.12979,0.0
1740864900000,51.053265,0.0
1740865200000,50.078551,0.0
1740865500000,49.124947,0.0
1740865800000,50.524904,0.0
1740866100000,47.955132,0.0
1740866400000,49.543294,0.0
1740866700000,48.624878,0.0
1740867000000,49.347828,0.0
1740867300000,48.751495,0.0
1740867600000,47.20547,0.0
1740867900000,49.19726,0.0
1740868200000,50.805813,0.0
1740868500000,49.057095,0.0
1740868800000,48.988998,0.0
1740869100000,48.206206,0.0
1740869400000,49.885926,0.0
1740869700000,49.604192,0.0
1740870000000,53.772672,0.0
1740870300000,53.832492,0.0
1740870600000,54.707093,0.0
1740870900000,59.624556,0.0
1740871200000,58.349567,0.0
1740871500000,62.566185,0.0
1740871800000,63.193867,0.0
1740872100000,65.656717,0.0
1740872400000,65.948312,0.0
1740872700000,67.241083,0.0
1740873000000,68.33176,0.0
1740873300000,71.570426,0.0
1740873600000,72.190463,0.0
1740873900000,73.467047,0.0
1740874200000,72.32889,0.0
1740874500000,73.999708,0.0
1740874800000,73.704472,0.0
1740875100000,74.868456,0.0
1740875400000,73.675609,0.0
1740875700000,76.147423,0.0
1740876000000,74.366148,0.0
1740876300000,74.508725,0.0
1740876600000,74.66116,0.0
1740876900000,73.081047,0.0
1740877200000,72.598339,0.0
1740877500000,75.601211,0.0
1740877800000,74.142414,0.0
1740878100000,72.960798,0.0
1740878400000,72.930089,0.0
1740878700000,73.380144,0.0
1740879000000,73.915349,0.0
1740879300000,73.90846,0.0
1740879600000,74.355736,0.0
1740879900000,74.04218,0.0
1740880200000,77.142154,0.0
1740880500000,77.620426,0.0
1740880800000,77.329668,0.0
1740881100000,79.780196,0.0
1740881400000,77.233323,0.0
1740881700000,77.613669,0.0
1740882000000,77.148275,0.0
1740882300000,78.616904,0.0
1740882600000,80.603044,0.0
1740882900000,78.036323,0.0
1740883200000,80.316393,0.0
1740883500000,78.916945,0.0
1740883800000,79.505194,0.0
1740884100000,81.732293,0.0
1740884400000,79.877473,0.0
1740884700000,81.048602,0.0
1740885000000,79.081304,0.0
1740885300000,78.844154,0.0
1740885600000,76.249933,0.0
1740885900000,78.046902,0.0
1740886200000,75.364057,0.0
1740886500000,75.208867,0.0
1740886800000,74.153619,0.0
1740887100000,73.41445,0.0
1740887400000,71.363873,0.0
1740887700000,69.822333,0.0
1740888000000,68.00567,0.0
1740888300000,68.615298,0.0
1740888600000,66.308152,0.0
1740888900000,66.00531,0.0
1740889200000,66.161466,0.0
1740889500000,65.172534,0.0
1740889800000,64.28968,0.0
1740890100000,63.051297,0.0
1740890400000,63.202203,0.0
1740890700000,62.384785,0.0
1740891000000,62.746725,0.0
1740891300000,61.074419,0.0
1740891600000,62.052318,0.0
1740891900000,60.165222,0.0
1740892200000,61.93258,0.0
1740892500000,62.926714,0.0
1740892800000,60.238167,0.0
1740893100000,60.495674,0.0
1740893400000,63.394486,0.0
1740893700000,62.550833,0.0
1740894000000,61.001722,0.0
1740894300000,58.285316,0.0
1740894600000,60.442802,0.0
1740894900000,60.874805,0.0
1740895200000,57.322805,0.0
1740895500000,60.66948,0.0
1740895800000,62.037508,0.0
1740896100000,60.512157,0.0
1740896400000,60.012703,0.0
1740896700000,55.859756,0.0
1740897000000,60.700304,0.0
1740897300000,56.187566,0.0
1740897600000,55.504396,0.0
1740897900000,57.419918,0.0
1740898200000,56.622535,0.0
1740898500000,55.24133,0.0
1740898800000,56.110242,0.0
1740899100000,54.318149,0.0
1740899400000,54.439529,0.0
1740899700000,55.121187,0.0
1740900000000,52.904858,0.0
1740900300000,53.194583,0.0
1740900600000,53.721325,0.0
1740900900000,53.773465,0.0
1740901200000,52.78833,0.0
1740901500000,51.735466,0.0
1740901800000,53.193556,0.0
1740902100000,51.761627,0.0
1740902400000,51.48646,0.0
1740902700000,51.997592,0.0
1740903000000,50.961027,0.0
1740903300000,50.707708,0.0
1740903600000,50.639383,0.0
1740903900000,52.640748,0.0
1740904200000,49.15921,0.0
1740904500000,51.876465,0.0
1740904800000,50.979725,0.0
1740905100000,52.281456,0.0
1740905400000,51.814288,0.0
1740905700000,53.235959,0.0
1740906000000,49.945107,0.0
1740906300000,49.397211,0.0
1740906600000,49.055885,0.0
1740906900000,49.976568,0.0
1740907200000,50.222349,0.0
1740907500000,48.702581,0.0
1740907800000,48.504782,0.0
1740908100000,47.479785,0.0
1740908400000,50.04917,0.0
1740908700000,49.678613,0.0
1740909000000,50.436371,0.0
1740909300000,49.100486,0.0
1740909600000,48.271491,0.0
1740909900000,49.935388,0.0
1740910200000,46.956895,0.0
1740910500000,48.655858,0.0
1740910800000,49.123869,0.0
1740911100000,47.45359,0.0
1740911400000,47.761743,0.0
1740911700000,47.028168,0.0
1740912000000,48.752176,0.0
1740912300000,48.783162,0.0
1740912600000,50.301126,0.0
1740912900000,47.295067,0.0
1740913200000,47.004531,0.0
1740913500000,48.913391,0.0
1740913800000,47.988275,0.0
1740914100000,46.371304,0.0
1740914400000,47.450815,0.0
1740914700000,48.896238,0.0
1740915000000,45.077347,0.0
1740915300000,49.036951,0.0
1740915600000,49.294324,0.0
1740915900000,50.143175,0.0
1740916200000,50.605178,0.0
1740916500000,52.649042,0.0
1740916800000,56.112921,0.0
1740917100000,55.428412,0.0
1740917400000,56.468372,0.0
1740917700000,60.767624,0.0
1740918000000,62.144202,0.0
1740918300000,62.482722,0.0
1740918600000,63.256864,0.0
1740918900000,65.078076,0.0
1740919200000,66.063814,0.0
1740919500000,69.338862,0.0
1740919800000,67.545535,0.0
1740920100000,68.728539,0.0
1740920400000,70.848823,0.0
1740920700000,69.487263,0.0
1740921000000,69.431688,0.0
1740921300000,71.308147,0.0
1740921600000,70.417376,0.0
1740921900000,69.869288,0.0
1740922200000,69.463318,0.0
1740922500000,68.062423,0.0
1740922800000,68.909687,0.0
1740923100000,68.999315,0.0
1740923400000,70.960565,0.0
1740923700000,68.532681,0.0
1740924000000,69.290297,0.0
1740924300000,68.497556,0.0
1740924600000,69.064736,0.0
1740924900000,71.022214,0.0
1740925200000,67.770469,0.0
1740925500000,68.503766,0.0
1740925800000,67.918811,0.0
1740926100000,71.016721,0.0
1740926400000,69.844863,0.0
1740926700000,71.008023,0.0
1740927000000,71.186132,0.0
1740927300000,72.149992,0.0
1740927600000,72.957591,0.0
1740927900000,73.396676,0.0
1740928200000,71.463291,0.0
1740928500000,73.327924,0.0
1740928800000,73.355854,0.0
1740929100000,72.300384,0.0
1740929400000,72.90731,0.0
1740929700000,72.760477,0.0
1740930000000,71.576121,0.0
1740930300000,74.072523,0.0
1740930600000,71.237447,0.0
1740930900000,71.848936,0.0
1740931200000,72.82666,0.0
1740931500000,71.909642,0.0
1740931800000,68.618975,0.0
1740932100000,69.502807,0.0
1740932400000,68.2392,0.0
1740932700000,66.064204,0.0
1740933000000,66.091879,0.0
1740933300000,63.379422,0.0
1740933600000,60.530712,0.0
1740933900000,62.369699,0.0
1740934200000,59.818698,0.0
1740934500000,59.819641,0.0
1740934800000,59.974823,0.0
1740935100000,61.35909,0.0
1740935400000,59.747851,0.0
1740935700000,58.023023,0.0
1740936000000,61.037612,0.0
1740936300000,61.173679,0.0
1740936600000,62.848251,0.0
1740936900000,58.478362,0.0
1740937200000,59.045508,0.0
1740937500000,61.633018,0.0
1740937800000,59.262163,0.0
1740938100000,57.918005,0.0
1740938400000,58.434939,0.0
1740938700000,57.369264,0.0
1740939000000,60.145661,0.0
1740939300000,60.76932,0.0
1740939600000,59.783971,0.0
1740939900000,57.117195,0.0
1740940200000,57.454176,0.0
1740940500000,58.033739,0.0
1740940800000,57.100684,0.0
1740941100000,55.588478,0.0
1740941400000,56.487189,0.0
1740941700000,57.078483,0.0
1740942000000,56.451167,0.0
1740942300000,54.03627,0.0
1740942600000,54.071321,0.0
1740942900000,54.276252,0.0
1740943200000,53.576941,0.0
1740943500000,54.980371,0.0
1740943800000,54.616909,0.0
1740944100000,52.639267,0.0
1740944400000,51.140163,0.0
1740944700000,51.879928,0.0
1740945000000,50.517445,0.0
1740945300000,50.271038,0.0
1740945600000,49.788863,0.0
1740945900000,51.381634,0.0
1740946200000,50.802222,0.0
1740946500000,51.993155,0.0
1740946800000,49.421671,0.0
1740947100000,46.272771,0.0
1740947400000,50.147939,0.0
1740947700000,49.310283,0.0
1740948000000,51.435924,0.0
1740948300000,49.765746,0.0
1740948600000,49.023994,0.0
1740948900000,49.806315,0.0
1740949200000,49.804132,0.0
1740949500000,50.227931,0.0
1740949800000,47.865219,0.0
1740950100000,49.825596,0.0
1740950400000,50.901688,0.0
1740950700000,49.5341,0.0
1740951000000,48.772105,0.0
1740951300000,48.020781,0.0
1740951600000,47.703802,0.0
1740951900000,48.949421,0.0
1740952200000,48.572424,0.0
1740952500000,47.941995,0.0
1740952800000,49.15935,0.0
1740953100000,47.545109,0.0
1740953400000,45.918846,0.0
1740953700000,46.683416,0.0
1740954000000,47.365874,0.0
1740954300000,47.435252,0.0
1740954600000,47.801989,0.0
1740954900000,47.203638,0.0
1740955200000,47.402829,0.0
1740955500000,46.781682,0.0
1740955800000,45.003315,0.0
1740956100000,46.746225,0.0
1740956400000,47.300367,0.0
1740956700000,46.574041,0.0
1740957000000,45.341034,0.0
1740957300000,46.456977,0.0
1740957600000,47.425991,0.0
1740957900000,46.464554,0.0
1740958200000,48.20802,0.0
1740958500000,45.950341,0.0
1740958800000,44.863548,0.0
1740959100000,48.199436,0.0
1740959400000,45.156635,0.0
1740959700000,45.200441,0.0
1740960000000,46.518788,0.0
1740960300000,47.17859,0.0
1740960600000,49.42413,0.0
1740960900000,46.903046,0.0
1740961200000,49.709987,0.0
1740961500000,52.527318,0.0
1740961800000,56.362281,0.0
1740962100000,55.892925,0.0
1740962400000,58.705054,0.0
1740962700000,58.870231,0.0
1740963000000,60.82176,0.0
1740963300000,64.093331,0.0
1740963600000,64.466802,0.0
1740963900000,63.43626,0.0
1740964200000,65.936209,0.0
1740964500000,66.87427,0.0
1740964800000,69.266763,0.0
1740965100000,69.251412,0.0
1740965400000,72.072595,0.0
1740965700000,69.771536,0.0
1740966000000,68.577146,0.0
1740966300000,71.459277,0.0
1740966600000,69.035262,0.0
1740966900000,70.545777,0.0
1740967200000,69.049505,0.0
1740967500000,69.272486,0.0
1740967800000,69.827247,0.0
1740968100000,69.071987,0.0
1740968400000,67.870711,0.0
1740968700000,69.371937,0.0
1740969000000,70.073912,0.0
1740969300000,69.219758,0.0
1740969600000,66.931166,0.0
1740969900000,69.141203,0.0
1740970200000,69.32248,0.0
1740970500000,69.572456,0.0
1740970800000,69.18827,0.0
1740971100000,70.291583,0.0
1740971400000,70.552185,0.0
1740971700000,68.488005,0.0
1740972000000,69.830112,0.0
1740972300000,70.950248,0.0
1740972600000,72.51256,0.0
1740972900000,73.244698,0.0
1740973200000,71.68757,0.0
1740973500000,73.117634,0.0
