timestamp,value_0,is_anomaly
1740787200000,56.98395,0.0
1740787500000,57.01065,0.0
1740787800000,56.90765,0.0
1740788100000,56.93054,0.0
1740788400000,56.75507,0.0
1740788700000,56.41937,0.0
1740789000000,56.00738,0.0
1740789300000,55.59921,0.0
1740789600000,55.17197,0.0
1740789900000,54.74472,0.0
1740790200000,54.44336,0.0
1740790500000,54.29459,0.0
1740790800000,54.29459,0.0
1740791100000,54.64935,0.0
1740791400000,55.34744,0.0
1740791700000,56.61011,0.0
1740792000000,58.77304,0.0
1740792300000,62.01172,0.0
1740792600000,66.03622,0.0
1740792900000,70.48035,0.0
1740793200000,75.0618,0.0
1740793500000,79.39148,0.0
1740793800000,83.58383,0.0
1740794100000,87.24594,0.0
1740794400000,90.63339,0.0
1740794700000,93.20831,0.0
1740795000000,95.29114,0.0
1740795300000,96.72165,0.0
1740795600000,97.40067,0.0
1740795900000,97.26715,0.0
1740796200000,96.4241,0.0
1740796500000,94.8143,0.0
1740796800000,93.19305,0.0
1740797100000,91.40778,0.0
1740797400000,89.2067,0.0
1740797700000,87.1048,0.0
1740798000000,85.18982,0.0
1740798300000,83.35495,0.0
1740798600000,81.87485,0.0
1740798900000,81.04324,0.0
1740799200000,80.46341,0.0
1740799500000,80.64651,0.0
1740799800000,81.05087,0.0
1740800100000,81.9397,0.0
1740800400000,83.19092,0.0
1740800700000,84.77402,0.0
1740801000000,86.63559,0.0
1740801300000,88.62305,0.0
1740801600000,90.6105,0.0
1740801900000,92.74674,0.0
1740802200000,94.85626,0.0
1740802500000,96.83991,0.0
1740802800000,98.80829,0.0
1740803100000,100.3303,0.0
1740803400000,101.7418,0.0
1740803700000,102.7985,0.0
1740804000000,103.6835,0.0
1740804300000,104.1679,0.0
1740804600000,104.8241,0.0
1740804900000,104.8851,0.0
1740805200000,104.8431,0.0
1740805500000,104.4388,0.0
1740805800000,103.8704,0.0
1740806100000,103.1914,0.0
1740806400000,102.2148,0.0
1740806700000,101.2154,0.0
1740807000000,100.1396,0.0
1740807300000,98.88077,0.0
1740807600000,97.85461,0.0
1740807900000,96.83991,0.0
1740808200000,95.92438,0.0
1740808500000,95.14999,0.0
1740808800000,94.23828,0.0
1740809100000,93.34183,0.0
1740809400000,92.54837,0.0
1740809700000,91.65573,0.0
1740810000000,90.72113,0.0
1740810300000,89.42795,0.0
1740810600000,88.11569,0.0
1740810900000,86.59744,0.0
1740811200000,84.69772,0.0
1740811500000,82.84759,0.0
1740811800000,80.89829,0.0
1740812100000,79.57458,0.0
1740812400000,78.66287,0.0
1740812700000,77.97623,0.0
1740813000000,77.44217,0.0
1740813300000,77.15607,0.0
1740813600000,77.15607,0.0
1740813900000,77.17514,0.0
1740814200000,77.41928,0.0
1740814500000,77.71301,0.0
1740814800000,77.87323,0.0
1740815100000,78.23181,0.0
1740815400000,78.55225,0.0
1740815700000,78.86887,0.0
1740816000000,79.10919,0.0
1740816300000,79.41055,0.0
1740816600000,79.35333,0.0
1740816900000,79.33044,0.0
1740817200000,79.1893,0.0
1740817500000,79.01764,0.0
1740817800000,78.50647,0.0
1740818100000,77.8389,0.0
1740818400000,76.89667,0.0
1740818700000,76.01166,0.0
1740819000000,75.18387,0.0
1740819300000,74.19968,0.0
1740819600000,72.98279,0.0
1740819900000,72.09015,0.0
1740820200000,71.19751,0.0
1740820500000,70.14465,0.0
1740820800000,69.39316,0.0
1740821100000,68.59589,0.0
1740821400000,67.97028,0.0
1740821700000,67.47818,0.0
1740822000000,67.10053,0.0
1740822300000,66.81442,0.0
1740822600000,66.56647,0.0
1740822900000,66.65802,0.0
1740823200000,66.4978,0.0
1740823500000,66.59699,0.0
1740823800000,66.7038,0.0
1740824100000,66.78772,0.0
1740824400000,66.92505,0.0
1740824700000,66.82205,0.0
1740825000000,66.89835,0.0
1740825300000,66.79535,0.0
1740825600000,66.66183,0.0
1740825900000,66.53213,0.0
1740826200000,66.12396,0.0
1740826500000,65.79208,0.0
1740826800000,65.43732,0.0
1740827100000,65.03677,0.0
1740827400000,64.71252,0.0
1740827700000,64.29672,0.0
1740828000000,63.54523,0.0
1740828300000,63.28583,0.0
1740828600000,62.65259,0.0
1740828900000,62.41608,0.0
1740829200000,61.96213,0.0
1740829500000,61.44333,0.0
1740829800000,61.29456,0.0
1740830100000,60.90927,0.0
1740830400000,60.66513,0.0
1740830700000,60.36377,0.0
1740831000000,60.29129,0.0
1740831300000,60.02045,0.0
1740831600000,59.95941,0.0
1740831900000,59.87167,0.0
1740832200000,59.80301,0.0
1740832500000,59.58176,0.0
1740832800000,59.46732,0.0
1740833100000,59.41391,0.0
1740833400000,58.98666,0.0
1740833700000,58.85315,0.0
1740834000000,58.54034,0.0
1740834300000,58.14362,0.0
1740834600000,57.97195,0.0
1740834900000,57.53326,0.0
1740835200000,57.33872,0.0
1740835500000,57.09457,0.0
1740835800000,56.87714,0.0
1740836100000,56.76651,0.0
1740836400000,56.48041,0.0
1740836700000,56.28967,0.0
1740837000000,56.17523,0.0
1740837300000,55.99976,0.0
1740837600000,56.0379,0.0
1740837900000,55.82046,0.0
1740838200000,55.64499,0.0
1740838500000,55.29404,0.0
1740838800000,55.01175,0.0
1740839100000,54.71039,0.0
1740839400000,54.31366,0.0
1740839700000,54.14963,0.0
1740840000000,53.85971,0.0
1740840300000,53.77197,0.0
1740840600000,53.6499,0.0
1740840900000,53.5965,0.0
1740841200000,53.51639,0.0
1740841500000,53.7262,0.0
1740841800000,54.38232,0.0
1740842100000,55.6488,0.0
1740842400000,57.90329,0.0
1740842700000,60.8139,0.0
1740843000000,64.31961,0.0
1740843300000,68.07327,0.0
1740843600000,71.95282,0.0
1740843900000,75.69504,0.0
1740844200000,79.35333,0.0
1740844500000,82.5119,0.0
1740844800000,85.51788,0.0
1740845100000,87.9631,0.0
1740845400000,89.65683,0.0
1740845700000,90.75546,0.0
1740846000000,91.56799,0.0
1740846300000,91.38489,0.0
1740846600000,90.54565,0.0
1740846900000,89.48517,0.0
1740847200000,87.94785,0.0
1740847500000,86.1969,0.0
1740847800000,84.44595,0.0
1740848100000,82.74078,0.0
1740848400000,81.0051,0.0
1740848700000,79.48685,0.0
1740849000000,78.33481,0.0
1740849300000,77.49558,0.0
1740849600000,77.07977,0.0
1740849900000,77.034,0.0
1740850200000,77.40784,0.0
1740850500000,78.18222,0.0
1740850800000,79.25796,0.0
1740851100000,80.3566,0.0
1740851400000,82.00836,0.0
1740851700000,83.82416,0.0
1740852000000,85.54459,0.0
1740852300000,87.27646,0.0
1740852600000,88.64212,0.0
1740852900000,90.35873,0.0
1740853200000,91.74728,0.0
1740853500000,92.93747,0.0
1740853800000,93.87588,0.0
1740854100000,94.57779,0.0
1740854400000,95.30258,0.0
1740854700000,95.81375,0.0
1740855000000,95.95108,0.0
1740855300000,96.22955,0.0
1740855600000,96.14181,0.0
1740855900000,96.0083,0.0
1740856200000,95.61539,0.0
1740856500000,95.27969,0.0
1740856800000,94.84482,0.0
1740857100000,94.01321,0.0
1740857400000,93.42575,0.0
1740857700000,92.54456,0.0
1740858000000,91.33911,0.0
1740858300000,90.28625,0.0
1740858600000,89.0007,0.0
1740858900000,87.81815,0.0
1740859200000,86.88736,0.0
1740859500000,85.61325,0.0
1740859800000,84.41544,0.0
1740860100000,83.09174,0.0
1740860400000,81.57349,0.0
1740860700000,79.65851,0.0
1740861000000,77.75116,0.0
1740861300000,75.77896,0.0
1740861600000,74.63074,0.0
1740861900000,73.66943,0.0
1740862200000,73.15826,0.0
1740862500000,72.55173,0.0
1740862800000,72.29233,0.0
1740863100000,72.38769,0.0
1740863400000,72.55173,0.0
1740863700000,73.01331,0.0
1740864000000,73.46344,0.0
1740864300000,74.36752,0.0
1740864600000,75.09232,0.0
1740864900000,75.63019,0.0
1740865200000,76.11465,0.0
1740865500000,76.45035,0.0
1740865800000,76.73264,0.0
1740866100000,76.5686,0.0
1740866400000,76.46561,0.0
1740866700000,76.14517,0.0
1740867000000,75.40512,0.0
1740867300000,74.8558,0.0
1740867600000,73.87543,0.0
1740867900000,72.94464,0.0
1740868200000,72.06345,0.0
1740868500000,70.961,0.0
1740868800000,70.03021,0.0
1740869100000,69.04602,0.0
1740869400000,68.11905,0.0
1740869700000,67.13104,0.0
1740870000000,66.4711,0.0
1740870300000,65.72342,0.0
1740870600000,65.29236,0.0
1740870900000,64.70489,0.0
1740871200000,64.45694,0.0
1740871500000,64.06784,0.0
1740871800000,63.93814,0.0
1740872100000,63.80463,0.0
1740872400000,63.70926,0.0
1740872700000,63.66348,0.0
1740873000000,63.83896,0.0
1740873300000,63.94958,0.0
1740873600000,64.04877,0.0
1740873900000,64.15558,0.0
1740874200000,63.88092,0.0
1740874500000,63.85422,0.0
1740874800000,63.75122,0.0
1740875100000,63.77792,0.0
1740875400000,63.63296,0.0
1740875700000,63.14087,0.0
1740876000000,62.92725,0.0
1740876300000,62.63733,0.0
1740876600000,62.17194,0.0
1740876900000,61.96976,0.0
1740877200000,61.34033,0.0
1740877500000,60.89401,0.0
1740877800000,60.63461,0.0
1740878100000,60.112,0.0
1740878400000,60.00519,0.0
1740878700000,59.63516,0.0
1740879000000,59.37576,0.0
1740879300000,59.03244,0.0
1740879600000,58.89893,0.0
1740879900000,58.65097,0.0
1740880200000,58.40683,0.0
1740880500000,58.09021,0.0
1740880800000,58.1398,0.0
1740881100000,57.87277,0.0
1740881400000,57.80792,0.0
1740881700000,57.64389,0.0
1740882000000,57.5943,0.0
1740882300000,57.36542,0.0
1740882600000,57.26242,0.0
1740882900000,56.97632,0.0
1740883200000,56.79703,0.0
1740883500000,56.44608,0.0
1740883800000,56.15997,0.0
1740884100000,56.0112,0.0
1740884400000,55.61066,0.0
1740884700000,55.58014,0.0
1740885000000,55.26352,0.0
