timestamp,value_0,is_anomaly
1740787200000,-142.92884,0.0
1740787500000,-164.93265,0.0
1740787800000,-178.50742,0.0
1740788100000,-181.06306,0.0
1740788400000,-172.90648,0.0
1740788700000,-158.27937,0.0
1740789000000,-132.41995,0.0
1740789300000,-98.006751,0.0
1740789600000,-73.036648,0.0
1740789900000,-38.336243,0.0
1740790200000,-2.048407,0.0
1740790500000,33.60982,0.0
1740790800000,72.634432,0.0
1740791100000,98.239621,0.0
1740791400000,111.68402,0.0
1740791700000,127.5006,0.0
1740792000000,128.18045,0.0
1740792300000,137.58743,0.0
1740792600000,142.15685,0.0
1740792900000,146.41167,0.0
1740793200000,152.3296,0.0
1740793500000,144.42508,0.0
1740793800000,144.7039,0.0
1740794100000,150.74299,0.0
1740794400000,152.84389,0.0
1740794700000,146.19064,0.0
1740795000000,151.16042,0.0
1740795300000,147.33681,0.0
1740795600000,149.22442,0.0
1740795900000,156.22289,0.0
1740796200000,152.83443,0.0
1740796500000,151.48343,0.0
1740796800000,150.29439,0.0
1740797100000,147.17723,0.0
1740797400000,142.64344,0.0
1740797700000,149.16058,0.0
1740798000000,146.69849,0.0
1740798300000,149.34772,0.0
1740798600000,142.25626,0.0
1740798900000,141.28089,0.0
1740799200000,154.05768,0.0
1740799500000,159.26275,0.0
1740799800000,159.03865,0.0
1740800100000,165.90816,0.0
1740800400000,176.03169,0.0
1740800700000,177.82861,0.0
1740801000000,180.92279,0.0
1740801300000,184.80282,0.0
1740801600000,188.81152,0.0
1740801900000,192.09779,0.0
1740802200000,197.82674,0.0
1740802500000,202.74697,0.0
1740802800000,204.5108,0.0
1740803100000,209.30883,0.0
1740803400000,209.28051,0.0
1740803700000,203.29409,0.0
1740804000000,203.84845,0.0
1740804300000,203.87251,0.0
1740804600000,202.62315,0.0
1740804900000,204.36266,0.0
1740805200000,206.56988,0.0
1740805500000,215.55846,0.0
1740805800000,220.24309,0.0
1740806100000,222.59887,0.0
1740806400000,212.51125,0.0
1740806700000,206.71716,0.0
1740807000000,194.23029,0.0
1740807300000,189.78702,0.0
1740807600000,184.25931,0.0
1740807900000,172.22265,0.0
1740808200000,158.59796,0.0
1740808500000,146.35619,0.0
1740808800000,139.82348,0.0
1740809100000,126.45045,0.0
1740809400000,117.47177,0.0
1740809700000,105.10448,0.0
1740810000000,96.884991,0.0
1740810300000,75.976488,0.0
1740810600000,68.372557,0.0
1740810900000,60.719541,0.0
1740811200000,45.569548,0.0
1740811500000,42.621954,0.0
1740811800000,34.139568,0.0
1740812100000,27.215798,0.0
1740812400000,20.850175,0.0
1740812700000,19.525441,0.0
1740813000000,22.618006,0.0
1740813300000,18.103063,0.0
1740813600000,12.932606,0.0
1740813900000,12.083069,0.0
1740814200000,5.1209454,0.0
1740814500000,-3.3938928,0.0
1740814800000,-15.067328,0.0
1740815100000,-12.631215,0.0
1740815400000,-16.296478,0.0
1740815700000,-20.449597,0.0
1740816000000,-30.37263,0.0
1740816300000,-34.343851,0.0
1740816600000,-39.138849,0.0
1740816900000,-49.908998,0.0
1740817200000,-53.840076,0.0
1740817500000,-52.014483,0.0
1740817800000,-55.663614,0.0
1740818100000,-70.192515,0.0
1740818400000,-81.990395,0.0
1740818700000,-85.608116,0.0
1740819000000,-89.998794,0.0
1740819300000,-94.748376,0.0
1740819600000,-100.58298,0.0
1740819900000,-95.762047,0.0
1740820200000,-99.566468,0.0
1740820500000,-109.2977,0.0
1740820800000,-123.63259,0.0
1740821100000,-117.72995,0.0
1740821400000,-116.15489,0.0
1740821700000,-114.41469,0.0
1740822000000,-115.37725,0.0
1740822300000,-121.30357,0.0
1740822600000,-120.72444,0.0
1740822900000,-124.37753,0.0
1740823200000,-129.63915,0.0
1740823500000,-131.91713,0.0
1740823800000,-128.83351,0.0
1740824100000,-131.03089,0.0
1740824400000,-131.06585,0.0
1740824700000,-137.34484,0.0
1740825000000,-134.95737,0.0
1740825300000,-140.14223,0.0
1740825600000,-133.11167,0.0
1740825900000,-128.9643,0.0
1740826200000,-131.88034,0.0
1740826500000,-131.70843,0.0
1740826800000,-120.93054,0.0
1740827100000,-116.49062,0.0
1740827400000,-113.11431,0.0
1740827700000,-108.03243,0.0
1740828000000,-106.95352,0.0
1740828300000,-113.68316,0.0
1740828600000,-114.47247,0.0
1740828900000,-110.06236,0.0
1740829200000,-101.45984,0.0
1740829500000,-96.194071,0.0
1740829800000,-99.121081,0.0
1740830100000,-101.10503,0.0
1740830400000,-115.36993,0.0
1740830700000,-123.93618,0.0
1740831000000,-129.70465,0.0
1740831300000,-127.257,0.0
1740831600000,-138.55972,0.0
1740831900000,-149.06577,0.0
1740832200000,-153.58689,0.0
1740832500000,-153.28276,0.0
1740832800000,-148.52222,0.0
1740833100000,-148.29813,0.0
1740833400000,-131.65281,0.0
1740833700000,-120.88445,0.0
1740834000000,-121.84242,0.0
1740834300000,-128.37289,0.0
1740834600000,-131.96197,0.0
1740834900000,-131.16488,0.0
1740835200000,-140.1575,0.0
1740835500000,-140.59031,0.0
1740835800000,-142.23014,0.0
1740836100000,-134.92869,0.0
1740836400000,-142.56834,0.0
1740836700000,-145.9696,0.0
1740837000000,-137.61587,0.0
1740837300000,-129.95671,0.0
1740837600000,-122.30899,0.0
1740837900000,-122.12752,0.0
1740838200000,-118.66371,0.0
1740838500000,-113.02995,0.0
1740838800000,-112.04594,0.0
1740839100000,-110.62794,0.0
1740839400000,-109.37565,0.0
1740839700000,-104.3355,0.0
1740840000000,-105.77199,0.0
1740840300000,-107.66928,0.0
1740840600000,-109.00257,0.0
1740840900000,-108.58513,0.0
1740841200000,-110.83431,0.0
1740841500000,-105.33397,0.0
1740841800000,-99.545296,0.0
1740842100000,-103.76334,0.0
1740842400000,-86.712673,0.0
1740842700000,-73.696491,0.0
1740843000000,-54.770512,0.0
1740843300000,-27.259644,0.0
1740843600000,-8.3945088,0.0
1740843900000,0.36811072,0.0
1740844200000,6.1062651,0.0
1740844500000,9.9951347,0.0
1740844800000,18.25847,0.0
1740845100000,30.04528,0.0
1740845400000,31.041641,0.0
1740845700000,13.563067,0.0
1740846000000,-8.4151889,0.0
1740846300000,-51.969287,0.0
1740846600000,-112.00826,0.0
