timestamp,value_0,is_anomaly
1740787200000,0.20405421,0.0
1740787500000,0.23793722,0.0
1740787800000,0.1749721,0.0
1740788100000,0.18665992,0.0
1740788400000,0.0037564616,0.0
1740788700000,-0.22836874,0.0
1740789000000,-0.18684604,0.0
1740789300000,-0.19551906,0.0
1740789600000,-0.1660127,0.0
1740789900000,-0.20346609,0.0
1740790200000,-0.20364443,0.0
1740790500000,-0.18013694,0.0
1740790800000,-0.18578106,0.0
1740791100000,-0.188795,0.0
1740791400000,-0.13470985,0.0
1740791700000,-0.072645197,0.0
1740792000000,0.15576726,0.0
1740792300000,0.27798739,0.0
1740792600000,0.3257117,0.0
1740792900000,0.37232967,0.0
1740793200000,0.29944729,0.0
1740793500000,0.28175761,0.0
1740793800000,0.24301393,0.0
1740794100000,0.21199331,0.0
1740794400000,0.21593736,0.0
1740794700000,0.21884564,0.0
1740795000000,0.15884059,0.0
1740795300000,0.19047956,0.0
1740795600000,0.20319818,0.0
1740795900000,0.17837161,0.0
1740796200000,0.12352922,0.0
1740796500000,-0.037189181,0.0
1740796800000,-0.1795654,0.0
1740797100000,-0.20281201,0.0
1740797400000,-0.24075055,0.0
1740797700000,-0.23585871,0.0
1740798000000,-0.17512924,0.0
1740798300000,-0.16841911,0.0
1740798600000,-0.19953534,0.0
1740798900000,-0.19035072,0.0
1740799200000,-0.16807684,0.0
1740799500000,-0.14922352,0.0
1740799800000,0.032899225,0.0
1740800100000,0.17962379,0.0
1740800400000,0.27197075,0.0
1740800700000,0.33816039,0.0
1740801000000,0.34345441,0.0
1740801300000,0.32088483,0.0
1740801600000,0.27173026,0.0
1740801900000,0.28636818,0.0
1740802200000,0.21183736,0.0
1740802500000,0.21124833,0.0
1740802800000,0.18123875,0.0
1740803100000,0.19263481,0.0
1740803400000,0.18914339,0.0
1740803700000,0.20206833,0.0
1740804000000,0.17618917,0.0
1740804300000,0.14194512,0.0
1740804600000,-0.1110219,0.0
1740804900000,-0.2037086,0.0
1740805200000,-0.22347801,0.0
1740805500000,-0.18843288,0.0
1740805800000,-0.19361081,0.0
1740806100000,-0.18322519,0.0
1740806400000,-0.1806361,0.0
1740806700000,-0.1714778,0.0
1740807000000,-0.19581826,0.0
1740807300000,-0.15441671,0.0
1740807600000,-0.12942999,0.0
1740807900000,0.12233663,0.0
1740808200000,0.25521255,0.0
1740808500000,0.2529629,0.0
1740808800000,0.30322839,0.0
1740809100000,0.29259483,0.0
1740809400000,0.26007879,0.0
1740809700000,0.24686089,0.0
1740810000000,0.22540669,0.0
1740810300000,0.17796687,0.0
1740810600000,0.20816056,0.0
1740810900000,0.16251956,0.0
1740811200000,0.20191338,0.0
1740811500000,0.16219308,0.0
1740811800000,0.15686085,0.0
1740812100000,0.13397219,0.0
1740812400000,0.042690187,0.0
1740812700000,-0.15710049,0.0
1740813000000,-0.19807116,0.0
1740813300000,-0.20064674,0.0
1740813600000,-0.19276355,0.0
1740813900000,-0.21645251,0.0
1740814200000,-0.1681475,0.0
1740814500000,-0.18815605,0.0
1740814800000,-0.14600659,0.0
1740815100000,-0.15600975,0.0
1740815400000,-0.15378903,0.0
1740815700000,0.097544957,0.0
1740816000000,0.22192799,0.0
1740816300000,0.30006449,0.0
1740816600000,0.31546926,0.0
1740816900000,0.26857888,0.0
1740817200000,0.25396779,0.0
1740817500000,0.24940295,0.0
1740817800000,0.23610183,0.0
1740818100000,0.18979297,0.0
1740818400000,0.16991627,0.0
1740818700000,0.18167204,0.0
1740819000000,0.16332355,0.0
1740819300000,0.14151892,0.0
1740819600000,0.17938253,0.0
1740819900000,0.15057584,0.0
1740820200000,0.098954018,0.0
1740820500000,-0.057705208,0.0
1740820800000,-0.15787423,0.0
1740821100000,-0.21409749,0.0
1740821400000,-0.21425192,0.0
1740821700000,-0.20200433,0.0
1740822000000,-0.20821853,0.0
1740822300000,-0.16669901,0.0
1740822600000,-0.14172819,0.0
1740822900000,-0.15330988,0.0
1740823200000,-0.12488007,0.0
1740823500000,-0.13598439,0.0
1740823800000,0.060639334,0.0
1740824100000,0.23327192,0.0
1740824400000,0.28683207,0.0
1740824700000,0.30870363,0.0
1740825000000,0.28329704,0.0
1740825300000,0.2691465,0.0
1740825600000,0.27297217,0.0
1740825900000,0.18500388,0.0
1740826200000,0.20194959,0.0
1740826500000,0.19361105,0.0
1740826800000,0.14609472,0.0
1740827100000,0.11574278,0.0
1740827400000,0.14154565,0.0
1740827700000,0.19245583,0.0
1740828000000,0.16936066,0.0
1740828300000,0.047058511,0.0
1740828600000,-0.15312508,0.0
1740828900000,-0.22037641,0.0
1740829200000,-0.19680388,0.0
1740829500000,-0.17057909,0.0
1740829800000,-0.2081122,0.0
1740830100000,-0.20798227,0.0
1740830400000,-0.19188953,0.0
1740830700000,-0.18409891,0.0
1740831000000,-0.18340692,0.0
1740831300000,-0.15667147,0.0
1740831600000,0.0059379084,0.0
1740831900000,0.16204558,0.0
1740832200000,0.26115649,0.0
1740832500000,0.28191399,0.0
1740832800000,0.31371325,0.0
1740833100000,0.22947596,0.0
1740833400000,0.26342859,0.0
1740833700000,0.22311333,0.0
1740834000000,0.20389353,0.0
1740834300000,0.22977885,0.0
1740834600000,0.19292776,0.0
1740834900000,0.16434894,0.0
1740835200000,0.18716235,0.0
1740835500000,0.16389189,0.0
1740835800000,0.15244329,0.0
1740836100000,0.1195648,0.0
1740836400000,0.019555017,0.0
1740836700000,-0.18880936,0.0
1740837000000,-0.21992692,0.0
1740837300000,-0.23028472,0.0
1740837600000,-0.17088634,0.0
1740837900000,-0.15379741,0.0
1740838200000,-0.19425488,0.0
1740838500000,-0.16150073,0.0
1740838800000,-0.1825491,0.0
1740839100000,-0.16944671,0.0
1740839400000,-0.16158148,0.0
1740839700000,0.0073853719,0.0
1740840000000,0.21913795,0.0
1740840300000,0.29409889,0.0
1740840600000,0.32884518,0.0
1740840900000,0.28998954,0.0
1740841200000,0.27306156,0.0
1740841500000,0.24912149,0.0
1740841800000,0.19317402,0.0
1740842100000,0.17146504,0.0
1740842400000,0.20324351,0.0
1740842700000,0.1765911,0.0
1740843000000,0.18842704,0.0
1740843300000,0.17701444,0.0
1740843600000,0.16434011,0.0
1740843900000,0.13084412,0.0
1740844200000,0.0849271,0.0
1740844500000,-0.16731001,0.0
1740844800000,-0.19677136,0.0
1740845100000,-0.17570358,0.0
1740845400000,-0.20897904,0.0
1740845700000,-0.18272424,0.0
1740846000000,-0.16341884,0.0
1740846300000,-0.16715798,0.0
1740846600000,-0.19861825,0.0
1740846900000,-0.14078109,0.0
1740847200000,-0.19441561,0.0
1740847500000,0.063120937,0.0
1740847800000,0.19192639,0.0
1740848100000,0.25397334,0.0
1740848400000,0.29452563,0.0
1740848700000,0.27359904,0.0
1740849000000,0.25569607,0.0
1740849300000,0.21046761,0.0
1740849600000,0.16126245,0.0
1740849900000,0.17373772,0.0
1740850200000,0.151667,0.0
1740850500000,0.21251552,0.0
1740850800000,0.14505103,0.0
1740851100000,0.13255452,0.0
1740851400000,0.15774636,0.0
1740851700000,0.16092628,0.0
1740852000000,0.075244718,0.0
1740852300000,-0.070688758,0.0
1740852600000,-0.18268595,0.0
1740852900000,-0.21869179,0.0
1740853200000,-0.23728894,0.0
1740853500000,-0.19549858,0.0
1740853800000,-0.18661976,0.0
1740854100000,-0.2055611,0.0
1740854400000,-0.14675041,0.0
1740854700000,-0.15587066,0.0
1740855000000,-0.14419736,0.0
1740855300000,-0.17250346,0.0
1740855600000,-0.02604266,0.0
1740855900000,0.23895948,0.0
1740856200000,0.25759918,0.0
1740856500000,0.3196397,0.0
1740856800000,0.28579521,0.0
1740857100000,0.27405458,0.0
1740857400000,0.2202619,0.0
1740857700000,0.21039231,0.0
1740858000000,0.20518094,0.0
1740858300000,0.19316388,0.0
1740858600000,0.14062034,0.0
1740858900000,0.171752,0.0
1740859200000,0.14104758,0.0
1740859500000,0.16785386,0.0
1740859800000,0.15122836,0.0
1740860100000,0.091637021,0.0
1740860400000,-0.13407131,0.0
1740860700000,-0.22056585,0.0
1740861000000,-0.2321182,0.0
1740861300000,-0.21645118,0.0
1740861600000,-0.20104336,0.0
1740861900000,-0.15661894,0.0
1740862200000,-0.16972825,0.0
1740862500000,-0.1557351,0.0
1740862800000,-0.14763598,0.0
1740863100000,-0.14048379,0.0
1740863400000,-0.2033933,0.0
1740863700000,0.042870182,0.0
1740864000000,0.19410439,0.0
1740864300000,0.28934691,0.0
1740864600000,0.30532044,0.0
1740864900000,0.29870734,0.0
1740865200000,0.28847697,0.0
1740865500000,0.25639358,0.0
1740865800000,0.21888334,0.0
1740866100000,0.21798921,0.0
1740866400000,0.14123648,0.0
1740866700000,0.18236978,0.0
1740867000000,0.16125663,0.0
1740867300000,0.15109951,0.0
1740867600000,0.13839084,0.0
1740867900000,0.16935137,0.0
1740868200000,0.087749969,0.0
1740868500000,-0.14838225,0.0
1740868800000,-0.23753561,0.0
1740869100000,-0.24916965,0.0
1740869400000,-0.20753941,0.0
1740869700000,-0.19717003,0.0
1740870000000,-0.17260612,0.0
1740870300000,-0.15629179,0.0
1740870600000,-0.11957764,0.0
1740870900000,-0.16487827,0.0
1740871200000,-0.1737329,0.0
1740871500000,-0.024158114,0.0
1740871800000,0.15408675,0.0
1740872100000,0.27923513,0.0
1740872400000,0.30222004,0.0
1740872700000,0.32781097,0.0
1740873000000,0.28591889,0.0
1740873300000,0.25854983,0.0
1740873600000,0.25269866,0.0
1740873900000,0.20858612,0.0
1740874200000,0.1553405,0.0
1740874500000,0.14440176,0.0
1740874800000,0.13088595,0.0
1740875100000,0.14413869,0.0
1740875400000,0.18218593,0.0
1740875700000,0.17690918,0.0
1740876000000,0.13192937,0.0
1740876300000,-0.024755659,0.0
1740876600000,-0.16887151,0.0
1740876900000,-0.19897083,0.0
1740877200000,-0.20381309,0.0
1740877500000,-0.15679377,0.0
1740877800000,-0.17139488,0.0
1740878100000,-0.13855179,0.0
1740878400000,-0.18098494,0.0
1740878700000,-0.16695242,0.0
1740879000000,-0.14520906,0.0
1740879300000,-0.15178733,0.0
1740879600000,0.075072148,0.0
1740879900000,0.21765216,0.0
1740880200000,0.31230097,0.0
1740880500000,0.29996041,0.0
1740880800000,0.24417704,0.0
1740881100000,0.21283377,0.0
1740881400000,0.21383679,0.0
1740881700000,0.22986566,0.0
1740882000000,0.22961873,0.0
1740882300000,0.20282647,0.0
1740882600000,0.26185395,0.0
1740882900000,0.2359943,0.0
1740883200000,0.20992715,0.0
1740883500000,0.16984714,0.0
1740883800000,0.066372165,0.0
1740884100000,-0.14531927,0.0
1740884400000,-0.23103193,0.0
1740884700000,-0.2132944,0.0
1740885000000,-0.21200995,0.0
1740885300000,-0.192484,0.0
1740885600000,-0.16965296,0.0
1740885900000,-0.19920755,0.0
1740886200000,-0.17651064,0.0
1740886500000,-0.22732482,0.0
1740886800000,-0.16259897,0.0
1740887100000,-0.10442701,0.0
1740887400000,0.13733886,0.0
1740887700000,0.2694607,0.0
1740888000000,0.32399215,0.0
1740888300000,0.34640116,0.0
1740888600000,0.29490548,0.0
1740888900000,0.30343612,0.0
1740889200000,0.30979969,0.0
1740889500000,0.26488839,0.0
1740889800000,0.24543753,0.0
1740890100000,0.21953118,0.0
1740890400000,0.16970142,0.0
1740890700000,0.19450787,0.0
1740891000000,0.1870913,0.0
1740891300000,0.23746725,0.0
1740891600000,0.18410258,0.0
1740891900000,0.066584841,0.0
1740892200000,-0.12444037,0.0
1740892500000,-0.1952907,0.0
1740892800000,-0.19335267,0.0
1740893100000,-0.22541553,0.0
1740893400000,-0.19534411,0.0
1740893700000,-0.22356541,0.0
1740894000000,-0.15367512,0.0
1740894300000,-0.18361595,0.0
1740894600000,-0.14905776,0.0
1740894900000,-0.15427072,0.0
1740895200000,0.071076644,0.0
1740895500000,0.22710755,0.0
1740895800000,0.28615373,0.0
1740896100000,0.34531296,0.0
