timestamp,value_0,is_anomaly
1740787200000,12.148905,0.0
1740787500000,11.146226,0.0
1740787800000,10.104918,0.0
1740788100000,9.6934863,0.0
1740788400000,10.462973,0.0
1740788700000,10.518648,0.0
1740789000000,9.2367441,0.0
1740789300000,13.601026,0.0
1740789600000,17.843585,0.0
1740789900000,20.231913,0.0
1740790200000,22.117058,0.0
1740790500000,24.339139,0.0
1740790800000,25.900604,0.0
1740791100000,26.255836,0.0
1740791400000,26.066529,0.0
1740791700000,26.030859,0.0
1740792000000,25.220871,0.0
1740792300000,22.7839,0.0
1740792600000,19.96575,0.0
1740792900000,17.841059,0.0
1740793200000,16.260558,0.0
1740793500000,14.413267,0.0
1740793800000,13.83904,0.0
1740794100000,12.411302,0.0
1740794400000,12.08376,0.0
1740794700000,11.511729,0.0
1740795000000,10.315163,0.0
1740795300000,9.8200399,0.0
1740795600000,9.4944186,0.0
1740795900000,9.1918879,0.0
1740796200000,10.037665,0.0
1740796500000,12.797727,0.0
1740796800000,14.916509,0.0
1740797100000,18.133611,0.0
1740797400000,21.501157,0.0
1740797700000,23.126683,0.0
1740798000000,23.132867,0.0
1740798300000,21.677748,0.0
1740798600000,21.1114,0.0
1740798900000,20.273738,0.0
1740799200000,19.123821,0.0
1740799500000,18.57128,0.0
1740799800000,17.326939,0.0
1740800100000,16.178904,0.0
1740800400000,15.36619,0.0
1740800700000,15.302585,0.0
1740801000000,14.376422,0.0
1740801300000,13.830471,0.0
1740801600000,13.304386,0.0
1740801900000,13.06267,0.0
1740802200000,12.752485,0.0
1740802500000,11.694488,0.0
1740802800000,10.854868,0.0
1740803100000,10.081222,0.0
1740803400000,10.004119,0.0
1740803700000,12.326129,0.0
1740804000000,14.384246,0.0
1740804300000,15.507229,0.0
1740804600000,16.581234,0.0
1740804900000,17.253447,0.0
1740805200000,18.091181,0.0
1740805500000,18.872149,0.0
1740805800000,19.424608,0.0
1740806100000,19.71901,0.0
1740806400000,18.966667,0.0
1740806700000,17.237313,0.0
1740807000000,15.201988,0.0
1740807300000,13.623454,0.0
1740807600000,12.223889,0.0
1740807900000,11.534249,0.0
1740808200000,10.740217,0.0
1740808500000,9.7905065,0.0
1740808800000,9.0956354,0.0
1740809100000,8.8361482,0.0
1740809400000,8.6034785,0.0
1740809700000,8.686459,0.0
1740810000000,8.839393,0.0
1740810300000,8.2430401,0.0
1740810600000,8.321275,0.0
1740810900000,8.7976448,0.0
1740811200000,11.338416,0.0
1740811500000,12.888768,0.0
1740811800000,14.306079,0.0
1740812100000,14.490145,0.0
1740812400000,14.176648,0.0
1740812700000,14.35629,0.0
1740813000000,13.083812,0.0
1740813300000,14.370226,0.0
1740813600000,14.256679,0.0
1740813900000,13.684662,0.0
1740814200000,12.777831,0.0
1740814500000,12.30199,0.0
1740814800000,11.495941,0.0
1740815100000,10.464561,0.0
1740815400000,10.518642,0.0
1740815700000,10.296637,0.0
1740816000000,9.7463438,0.0
1740816300000,9.1855151,0.0
1740816600000,9.0957286,0.0
1740816900000,8.7154519,0.0
1740817200000,8.5991595,0.0
1740817500000,7.9193193,0.0
1740817800000,8.0539749,0.0
1740818100000,9.1974475,0.0
1740818400000,9.7583167,0.0
1740818700000,11.747301,0.0
1740819000000,12.888529,0.0
1740819300000,13.720289,0.0
1740819600000,14.72721,0.0
1740819900000,15.044805,0.0
1740820200000,15.25481,0.0
1740820500000,14.930886,0.0
1740820800000,13.614018,0.0
1740821100000,11.852116,0.0
1740821400000,10.17203,0.0
1740821700000,8.8423761,0.0
1740822000000,7.7198331,0.0
1740822300000,7.2718669,0.0
1740822600000,5.7258592,0.0
1740822900000,4.829053,0.0
1740823200000,4.2441562,0.0
1740823500000,3.5495901,0.0
1740823800000,2.7194148,0.0
1740824100000,2.5895656,0.0
1740824400000,3.0991099,0.0
1740824700000,3.3161239,0.0
1740825000000,3.8815475,0.0
1740825300000,5.005653,0.0
1740825600000,7.1332962,0.0
1740825900000,8.5971761,0.0
1740826200000,10.205915,0.0
1740826500000,11.702707,0.0
1740826800000,12.477293,0.0
1740827100000,12.677551,0.0
1740827400000,13.053855,0.0
1740827700000,13.249878,0.0
1740828000000,12.350776,0.0
1740828300000,11.93449,0.0
1740828600000,11.22121,0.0
1740828900000,10.578279,0.0
1740829200000,9.7307213,0.0
1740829500000,8.9702869,0.0
1740829800000,8.0770489,0.0
1740830100000,8.4900723,0.0
1740830400000,8.085861,0.0
1740830700000,7.7626285,0.0
1740831000000,7.9438486,0.0
1740831300000,7.7869511,0.0
1740831600000,6.7294935,0.0
1740831900000,6.3364627,0.0
1740832200000,5.3747088,0.0
1740832500000,6.77314,0.0
1740832800000,9.9333862,0.0
1740833100000,11.497913,0.0
1740833400000,12.561862,0.0
1740833700000,13.892174,0.0
1740834000000,15.266215,0.0
1740834300000,16.514933,0.0
1740834600000,17.629644,0.0
1740834900000,17.9505,0.0
1740835200000,17.014936,0.0
1740835500000,15.052899,0.0
1740835800000,13.144352,0.0
1740836100000,11.887602,0.0
1740836400000,10.967636,0.0
1740836700000,10.232298,0.0
1740837000000,9.3336393,0.0
1740837300000,8.8580362,0.0
1740837600000,8.1776227,0.0
1740837900000,8.1488952,0.0
1740838200000,7.5082772,0.0
1740838500000,6.8491303,0.0
1740838800000,6.6706782,0.0
1740839100000,6.5539644,0.0
1740839400000,6.5207459,0.0
1740839700000,8.2776677,0.0
1740840000000,10.78492,0.0
1740840300000,12.356696,0.0
1740840600000,13.514089,0.0
1740840900000,15.253654,0.0
1740841200000,17.130625,0.0
1740841500000,18.154324,0.0
1740841800000,18.318597,0.0
1740842100000,18.255575,0.0
1740842400000,17.086008,0.0
1740842700000,14.9032,0.0
1740843000000,13.316696,0.0
1740843300000,12.468015,0.0
1740843600000,12.28432,0.0
1740843900000,12.097479,0.0
1740844200000,11.830761,0.0
1740844500000,11.251284,0.0
1740844800000,10.787867,0.0
1740845100000,10.504201,0.0
1740845400000,10.391714,0.0
1740845700000,10.590652,0.0
1740846000000,10.310819,0.0
1740846300000,9.695438,0.0
1740846600000,9.915314,0.0
1740846900000,11.32052,0.0
1740847200000,12.938105,0.0
1740847500000,14.35271,0.0
1740847800000,15.27713,0.0
1740848100000,15.198367,0.0
1740848400000,15.760174,0.0
1740848700000,16.887163,0.0
1740849000000,16.463485,0.0
1740849300000,16.923346,0.0
1740849600000,15.34372,0.0
1740849900000,14.281346,0.0
1740850200000,12.666861,0.0
1740850500000,11.386882,0.0
1740850800000,10.246,0.0
1740851100000,10.297018,0.0
1740851400000,10.284566,0.0
1740851700000,9.986409,0.0
1740852000000,10.084725,0.0
1740852300000,9.8218657,0.0
1740852600000,9.7759867,0.0
1740852900000,9.346901,0.0
1740853200000,8.1599314,0.0
1740853500000,7.1489083,0.0
1740853800000,7.828348,0.0
1740854100000,9.3054975,0.0
1740854400000,10.956917,0.0
1740854700000,12.087951,0.0
1740855000000,13.638136,0.0
1740855300000,15.355602,0.0
1740855600000,17.218591,0.0
1740855900000,18.456609,0.0
1740856200000,19.730244,0.0
1740856500000,20.173564,0.0
1740856800000,19.127245,0.0
1740857100000,15.864054,0.0
1740857400000,13.872854,0.0
1740857700000,12.47765,0.0
1740858000000,11.542832,0.0
1740858300000,10.402567,0.0
1740858600000,9.2658712,0.0
1740858900000,8.8282928,0.0
1740859200000,8.1668403,0.0
1740859500000,7.3359631,0.0
1740859800000,7.0468523,0.0
1740860100000,6.6092554,0.0
1740860400000,6.245386,0.0
1740860700000,6.7884987,0.0
1740861000000,7.0841882,0.0
1740861300000,8.4148113,0.0
1740861600000,9.6532389,0.0
1740861900000,10.225024,0.0
1740862200000,10.783687,0.0
1740862500000,12.488425,0.0
1740862800000,14.241898,0.0
1740863100000,15.042664,0.0
1740863400000,15.577666,0.0
1740863700000,15.707867,0.0
1740864000000,14.625331,0.0
1740864300000,12.943049,0.0
1740864600000,11.560644,0.0
1740864900000,10.909034,0.0
1740865200000,10.335176,0.0
1740865500000,10.084625,0.0
1740865800000,9.9695271,0.0
1740866100000,10.255539,0.0
1740866400000,10.140192,0.0
1740866700000,10.512817,0.0
1740867000000,10.288072,0.0
1740867300000,10.263205,0.0
1740867600000,10.357368,0.0
1740867900000,9.3002591,0.0
1740868200000,8.6921246,0.0
1740868500000,10.897296,0.0
1740868800000,12.147995,0.0
1740869100000,13.129577,0.0
1740869400000,14.207885,0.0
1740869700000,15.10982,0.0
1740870000000,16.250883,0.0
1740870300000,17.335343,0.0
1740870600000,17.948918,0.0
1740870900000,17.823401,0.0
1740871200000,16.980841,0.0
1740871500000,15.092628,0.0
1740871800000,13.418566,0.0
1740872100000,12.209462,0.0
1740872400000,11.217543,0.0
1740872700000,10.556189,0.0
1740873000000,9.7925637,0.0
1740873300000,9.132067,0.0
1740873600000,8.4390162,0.0
1740873900000,7.8092532,0.0
1740874200000,7.3220543,0.0
1740874500000,6.7295683,0.0
1740874800000,6.3516829,0.0
1740875100000,6.0550621,0.0
1740875400000,5.7205699,0.0
1740875700000,8.5258664,0.0
1740876000000,11.83685,0.0
1740876300000,14.136972,0.0
1740876600000,15.420635,0.0
1740876900000,17.022073,0.0
1740877200000,19.009645,0.0
1740877500000,20.860764,0.0
1740877800000,21.776003,0.0
1740878100000,21.551306,0.0
1740878400000,20.753259,0.0
1740878700000,18.560861,0.0
1740879000000,16.356483,0.0
1740879300000,15.272565,0.0
1740879600000,14.227989,0.0
1740879900000,12.878061,0.0
1740880200000,11.790537,0.0
1740880500000,11.285077,0.0
1740880800000,10.568996,0.0
1740881100000,9.6530792,0.0
1740881400000,9.0392737,0.0
1740881700000,9.7694496,0.0
1740882000000,9.9638336,0.0
1740882300000,9.4000526,0.0
1740882600000,9.1597786,0.0
1740882900000,9.3115852,0.0
1740883200000,9.6623464,0.0
1740883500000,10.962817,0.0
1740883800000,12.05551,0.0
1740884100000,12.210818,0.0
1740884400000,13.67141,0.0
1740884700000,15.146515,0.0
1740885000000,15.953385,0.0
1740885300000,16.406895,0.0
1740885600000,15.440063,0.0
1740885900000,14.04791,0.0
1740886200000,13.028595,0.0
1740886500000,12.222666,0.0
1740886800000,11.095337,0.0
1740887100000,11.054717,0.0
1740887400000,10.921398,0.0
1740887700000,10.877511,0.0
1740888000000,10.334286,0.0
1740888300000,9.9406889,0.0
1740888600000,10.189505,0.0
1740888900000,9.9694806,0.0
1740889200000,9.2410675,0.0
1740889500000,9.611432,0.0
1740889800000,9.5777243,0.0
1740890100000,10.844114,0.0
1740890400000,11.964599,0.0
1740890700000,13.139982,0.0
1740891000000,13.589048,0.0
1740891300000,14.509165,0.0
1740891600000,14.618381,0.0
1740891900000,15.240657,0.0
1740892200000,15.557614,0.0
1740892500000,15.954457,0.0
1740892800000,15.358557,0.0
1740893100000,14.462942,0.0
1740893400000,13.225328,0.0
1740893700000,12.021298,0.0
1740894000000,10.636355,0.0
1740894300000,9.5718357,0.0
1740894600000,8.7786654,0.0
1740894900000,8.2314852,0.0
1740895200000,7.8130311,0.0
1740895500000,7.4595804,0.0
1740895800000,6.820262,0.0
1740896100000,6.2026061,0.0
1740896400000,6.1493624,0.0
1740896700000,5.8801344,0.0
1740897000000,5.8974427,0.0
1740897300000,8.7016675,0.0
1740897600000,11.668126,0.0
1740897900000,14.457407,0.0
1740898200000,15.800383,0.0
1740898500000,17.813468,0.0
1740898800000,19.835472,0.0
1740899100000,21.370514,0.0
1740899400000,22.253788,0.0
1740899700000,23.195401,0.0
1740900000000,23.219238,0.0
1740900300000,21.384776,0.0
1740900600000,18.864472,0.0
1740900900000,16.858393,0.0
1740901200000,15.339933,0.0
1740901500000,13.523064,0.0
1740901800000,12.522321,0.0
1740902100000,12.037712,0.0
1740902400000,11.6854,0.0
1740902700000,11.328911,0.0
1740903000000,10.384271,0.0
1740903300000,10.528466,0.0
1740903600000,9.9832737,0.0
1740903900000,9.4965043,0.0
1740904200000,9.7298941,0.0
1740904500000,13.101009,0.0
1740904800000,16.854127,0.0
1740905100000,19.643633,0.0
1740905400000,22.441315,0.0
1740905700000,24.821255,0.0
1740906000000,26.512569,0.0
1740906300000,27.180873,0.0
1740906600000,26.935987,0.0
1740906900000,26.815307,0.0
1740907200000,25.983165,0.0
1740907500000,23.94646,0.0
1740907800000,21.087899,0.0
1740908100000,19.098238,0.0
1740908400000,17.230165,0.0
1740908700000,15.586819,0.0
1740909000000,14.910905,0.0
1740909300000,14.391808,0.0
1740909600000,13.131533,0.0
1740909900000,12.862253,0.0
1740910200000,12.820614,0.0
1740910500000,13.505581,0.0
1740910800000,13.837597,0.0
1740911100000,13.229358,0.0
1740911400000,12.273458,0.0
1740911700000,16.769448,0.0
1740912000000,20.77061,0.0
1740912300000,23.597596,0.0
1740912600000,25.775313,0.0
1740912900000,26.925256,0.0
1740913200000,28.46183,0.0
1740913500000,29.55327,0.0
1740913800000,30.012531,0.0
