timestamp,value_0,is_anomaly
1740787200000,0.2127413,0.0
1740787500000,0.20447652,0.0
1740787800000,0.19702965,0.0
1740788100000,0.14694998,0.0
1740788400000,-0.0334523,0.0
1740788700000,-0.2055364,0.0
1740789000000,-0.24247324,0.0
1740789300000,-0.24624781,0.0
1740789600000,-0.23203364,0.0
1740789900000,-0.2337676,0.0
1740790200000,-0.22205848,0.0
1740790500000,-0.21335314,0.0
1740790800000,-0.20967229,0.0
1740791100000,-0.21205302,0.0
1740791400000,-0.2026982,0.0
1740791700000,-0.12340957,0.0
1740792000000,0.13257161,0.0
1740792300000,0.24815884,0.0
1740792600000,0.30541577,0.0
1740792900000,0.30635149,0.0
1740793200000,0.2888491,0.0
1740793500000,0.26840781,0.0
1740793800000,0.23308044,0.0
1740794100000,0.21418525,0.0
1740794400000,0.20953062,0.0
1740794700000,0.20365004,0.0
1740795000000,0.18873726,0.0
1740795300000,0.18120471,0.0
1740795600000,0.1780036,0.0
1740795900000,0.1837387,0.0
1740796200000,0.15195114,0.0
1740796500000,-0.030296077,0.0
1740796800000,-0.19277243,0.0
1740797100000,-0.22629067,0.0
1740797400000,-0.22480734,0.0
1740797700000,-0.20965908,0.0
1740798000000,-0.20164583,0.0
1740798300000,-0.20320474,0.0
1740798600000,-0.19744829,0.0
1740798900000,-0.18927734,0.0
1740799200000,-0.18318711,0.0
1740799500000,-0.18243242,0.0
1740799800000,0.031322154,0.0
1740800100000,0.20240773,0.0
1740800400000,0.28740603,0.0
1740800700000,0.30599598,0.0
1740801000000,0.29881698,0.0
1740801300000,0.27584391,0.0
1740801600000,0.24311207,0.0
1740801900000,0.22979005,0.0
1740802200000,0.20364258,0.0
1740802500000,0.18925781,0.0
1740802800000,0.180403,0.0
1740803100000,0.18246763,0.0
1740803400000,0.18324528,0.0
1740803700000,0.18457426,0.0
1740804000000,0.17543477,0.0
1740804300000,0.14208291,0.0
1740804600000,-0.076784958,0.0
1740804900000,-0.18750229,0.0
1740805200000,-0.19739194,0.0
1740805500000,-0.19431467,0.0
1740805800000,-0.18207494,0.0
1740806100000,-0.17432727,0.0
1740806400000,-0.16009579,0.0
1740806700000,-0.15458154,0.0
1740807000000,-0.14380172,0.0
1740807300000,-0.14714922,0.0
1740807600000,-0.11364098,0.0
1740807900000,0.12456634,0.0
1740808200000,0.24328047,0.0
1740808500000,0.29499297,0.0
1740808800000,0.30323257,0.0
1740809100000,0.29148949,0.0
1740809400000,0.2527353,0.0
1740809700000,0.2285614,0.0
1740810000000,0.2099105,0.0
1740810300000,0.19410297,0.0
1740810600000,0.17919199,0.0
1740810900000,0.16233152,0.0
1740811200000,0.14891272,0.0
1740811500000,0.16174729,0.0
1740811800000,0.15585156,0.0
1740812100000,0.12609508,0.0
1740812400000,0.0069579149,0.0
1740812700000,-0.17599583,0.0
1740813000000,-0.22337422,0.0
1740813300000,-0.2193296,0.0
1740813600000,-0.208561,0.0
1740813900000,-0.19378369,0.0
1740814200000,-0.18393589,0.0
1740814500000,-0.18235479,0.0
1740814800000,-0.17161044,0.0
1740815100000,-0.16524316,0.0
1740815400000,-0.13475353,0.0
1740815700000,0.11096977,0.0
1740816000000,0.24494749,0.0
1740816300000,0.30334439,0.0
1740816600000,0.31528111,0.0
1740816900000,0.29509572,0.0
1740817200000,0.27098475,0.0
1740817500000,0.25344498,0.0
1740817800000,0.22667455,0.0
1740818100000,0.2019829,0.0
1740818400000,0.18634489,0.0
1740818700000,0.17970048,0.0
1740819000000,0.16428812,0.0
1740819300000,0.15433769,0.0
1740819600000,0.15320442,0.0
1740819900000,0.14730785,0.0
1740820200000,0.1095988,0.0
1740820500000,-0.094396574,0.0
1740820800000,-0.20886256,0.0
1740821100000,-0.22570302,0.0
1740821400000,-0.21539533,0.0
1740821700000,-0.2073682,0.0
1740822000000,-0.19819328,0.0
1740822300000,-0.19746521,0.0
1740822600000,-0.18511057,0.0
1740822900000,-0.18573474,0.0
1740823200000,-0.18408832,0.0
1740823500000,-0.15681275,0.0
1740823800000,0.074785317,0.0
1740824100000,0.21998858,0.0
1740824400000,0.29172059,0.0
1740824700000,0.32203775,0.0
1740825000000,0.31561215,0.0
1740825300000,0.28387618,0.0
1740825600000,0.24408987,0.0
1740825900000,0.21735663,0.0
1740826200000,0.20983225,0.0
1740826500000,0.19897948,0.0
1740826800000,0.17997574,0.0
1740827100000,0.18404706,0.0
1740827400000,0.17914345,0.0
1740827700000,0.17568937,0.0
1740828000000,0.15984495,0.0
1740828300000,0.077833349,0.0
1740828600000,-0.13483755,0.0
1740828900000,-0.19091983,0.0
1740829200000,-0.18912921,0.0
1740829500000,-0.17494863,0.0
1740829800000,-0.16599054,0.0
1740830100000,-0.15414464,0.0
1740830400000,-0.14758226,0.0
1740830700000,-0.14321085,0.0
1740831000000,-0.13231289,0.0
1740831300000,-0.12744922,0.0
1740831600000,0.0082357539,0.0
1740831900000,0.21378777,0.0
1740832200000,0.2975433,0.0
1740832500000,0.3253105,0.0
1740832800000,0.31545443,0.0
1740833100000,0.28886855,0.0
1740833400000,0.27542711,0.0
1740833700000,0.25126691,0.0
1740834000000,0.22816544,0.0
1740834300000,0.20511099,0.0
1740834600000,0.19492124,0.0
1740834900000,0.1878305,0.0
1740835200000,0.16685582,0.0
1740835500000,0.16014408,0.0
1740835800000,0.1677963,0.0
1740836100000,0.15194299,0.0
1740836400000,0.024127151,0.0
1740836700000,-0.17119792,0.0
1740837000000,-0.19871422,0.0
1740837300000,-0.20109041,0.0
1740837600000,-0.18500455,0.0
1740837900000,-0.17561353,0.0
1740838200000,-0.15827059,0.0
1740838500000,-0.1512656,0.0
1740838800000,-0.1528611,0.0
1740839100000,-0.15215334,0.0
1740839400000,-0.14999113,0.0
1740839700000,0.033237547,0.0
1740840000000,0.20230614,0.0
1740840300000,0.27933365,0.0
1740840600000,0.28772585,0.0
1740840900000,0.26633135,0.0
1740841200000,0.24184894,0.0
1740841500000,0.21787799,0.0
1740841800000,0.19319467,0.0
1740842100000,0.18325654,0.0
1740842400000,0.16603217,0.0
1740842700000,0.1734314,0.0
1740843000000,0.16880861,0.0
1740843300000,0.15623695,0.0
1740843600000,0.1480837,0.0
1740843900000,0.12610147,0.0
1740844200000,0.073806839,0.0
1740844500000,-0.16473445,0.0
1740844800000,-0.24064447,0.0
1740845100000,-0.24825064,0.0
1740845400000,-0.25046338,0.0
1740845700000,-0.23357499,0.0
1740846000000,-0.22701518,0.0
1740846300000,-0.22403635,0.0
1740846600000,-0.22045308,0.0
1740846900000,-0.21933724,0.0
1740847200000,-0.22278958,0.0
1740847500000,-0.014013241,0.0
1740847800000,0.15004104,0.0
1740848100000,0.21165267,0.0
1740848400000,0.23456106,0.0
1740848700000,0.23563778,0.0
1740849000000,0.21105852,0.0
1740849300000,0.19472108,0.0
1740849600000,0.17117959,0.0
1740849900000,0.14897573,0.0
1740850200000,0.1293206,0.0
1740850500000,0.12644042,0.0
1740850800000,0.12862304,0.0
1740851100000,0.12863918,0.0
1740851400000,0.13638993,0.0
1740851700000,0.129659,0.0
1740852000000,0.10292291,0.0
1740852300000,-0.099865439,0.0
1740852600000,-0.21106337,0.0
1740852900000,-0.23314463,0.0
