timestamp,value_0,is_anomaly
1740787200000,0.60409962,0.0
1740787500000,0.69422393,0.0
1740787800000,0.73840348,0.0
1740788100000,0.79219261,0.0
1740788400000,0.85290087,0.0
1740788700000,0.85351827,0.0
1740789000000,0.91033961,0.0
1740789300000,0.92683477,0.0
1740789600000,0.95312866,0.0
1740789900000,0.97093914,0.0
1740790200000,0.96336721,0.0
1740790500000,1.009091,0.0
1740790800000,0.93281604,0.0
1740791100000,0.96467092,0.0
1740791400000,0.96577285,0.0
1740791700000,0.96054447,0.0
1740792000000,0.9658661,0.0
1740792300000,1.0031361,0.0
1740792600000,1.0019765,0.0
1740792900000,0.99540781,0.0
1740793200000,0.99632751,0.0
1740793500000,1.0088918,0.0
1740793800000,0.99203454,0.0
1740794100000,0.98356289,0.0
1740794400000,0.98105849,0.0
1740794700000,1.0061863,0.0
1740795000000,1.0461069,0.0
1740795300000,1.0047627,0.0
1740795600000,1.0142843,0.0
1740795900000,1.0452343,0.0
1740796200000,1.0912991,0.0
1740796500000,1.0719509,0.0
1740796800000,1.062004,0.0
1740797100000,1.0989757,0.0
1740797400000,1.05138,0.0
1740797700000,1.0526628,0.0
1740798000000,1.0429519,0.0
1740798300000,1.0207888,0.0
1740798600000,0.98096375,0.0
1740798900000,0.97842388,0.0
1740799200000,0.97152417,0.0
1740799500000,0.97318869,0.0
1740799800000,0.98946413,0.0
1740800100000,0.97941358,0.0
1740800400000,0.97040518,0.0
1740800700000,0.96456411,0.0
1740801000000,0.95621956,0.0
1740801300000,0.93658257,0.0
1740801600000,0.95726719,0.0
1740801900000,0.94825376,0.0
1740802200000,0.94414726,0.0
1740802500000,0.95606595,0.0
1740802800000,0.91911298,0.0
1740803100000,0.88466359,0.0
1740803400000,0.86243684,0.0
1740803700000,0.84209722,0.0
1740804000000,0.8810518,0.0
1740804300000,0.84946489,0.0
1740804600000,0.81201033,0.0
1740804900000,0.79087085,0.0
1740805200000,0.78208188,0.0
1740805500000,0.79706743,0.0
1740805800000,0.74701732,0.0
1740806100000,0.78375195,0.0
1740806400000,0.78612906,0.0
1740806700000,0.80129463,0.0
1740807000000,0.77599767,0.0
1740807300000,0.77798918,0.0
1740807600000,0.74565616,0.0
1740807900000,0.75014088,0.0
1740808200000,0.74846511,0.0
1740808500000,0.53595035,0.0
1740808800000,0.27762555,0.0
1740809100000,0.088297603,0.0
1740809400000,-0.04049077,0.0
1740809700000,-0.19675802,0.0
1740810000000,-0.33726671,0.0
1740810300000,-0.45652785,0.0
1740810600000,-0.54295927,0.0
1740810900000,-0.6484828,0.0
1740811200000,-0.73588346,0.0
1740811500000,-0.79221827,0.0
1740811800000,-0.83535282,0.0
1740812100000,-0.88857915,0.0
1740812400000,-0.93389152,0.0
1740812700000,-0.93000569,0.0
1740813000000,-0.9305757,0.0
1740813300000,-0.96137122,0.0
1740813600000,-1.0015668,0.0
1740813900000,-0.98638338,0.0
1740814200000,-0.73029364,0.0
1740814500000,-0.43230851,0.0
1740814800000,-0.17613234,0.0
1740815100000,-0.019297869,0.0
1740815400000,0.21634129,0.0
1740815700000,0.29117473,0.0
1740816000000,0.38863608,0.0
1740816300000,0.48436159,0.0
1740816600000,0.61545253,0.0
1740816900000,0.68919496,0.0
1740817200000,0.72340376,0.0
1740817500000,0.76264552,0.0
1740817800000,0.78012228,0.0
1740818100000,0.83840358,0.0
1740818400000,0.83503318,0.0
1740818700000,0.8815525,0.0
1740819000000,0.88135805,0.0
1740819300000,0.87537545,0.0
1740819600000,0.91415878,0.0
1740819900000,0.91410365,0.0
1740820200000,0.92720147,0.0
1740820500000,0.91388796,0.0
1740820800000,0.92550481,0.0
1740821100000,0.94054639,0.0
1740821400000,0.94913057,0.0
1740821700000,0.93898163,0.0
1740822000000,0.93400681,0.0
1740822300000,0.96220834,0.0
1740822600000,0.98839132,0.0
1740822900000,1.0028887,0.0
1740823200000,0.98558952,0.0
1740823500000,0.98471461,0.0
1740823800000,0.99930571,0.0
1740824100000,0.97196332,0.0
1740824400000,0.98461162,0.0
1740824700000,0.96669796,0.0
1740825000000,1.0039648,0.0
1740825300000,0.9879702,0.0
1740825600000,1.0102472,0.0
1740825900000,0.97836761,0.0
1740826200000,1.0019172,0.0
1740826500000,1.0179046,0.0
1740826800000,1.0111005,0.0
1740827100000,1.0043445,0.0
1740827400000,0.99543137,0.0
1740827700000,1.0220266,0.0
1740828000000,0.99224484,0.0
1740828300000,0.9670704,0.0
1740828600000,1.0022839,0.0
1740828900000,0.98927886,0.0
1740829200000,0.99430551,0.0
1740829500000,0.99409812,0.0
1740829800000,1.0058683,0.0
1740830100000,1.0301165,0.0
1740830400000,1.0557025,0.0
1740830700000,1.0381871,0.0
1740831000000,1.0478433,0.0
1740831300000,1.0520448,0.0
1740831600000,1.0585565,0.0
1740831900000,1.0584144,0.0
1740832200000,1.0803378,0.0
1740832500000,1.0481521,0.0
1740832800000,1.0806588,0.0
1740833100000,1.0654685,0.0
1740833400000,1.0775117,0.0
1740833700000,1.0617288,0.0
1740834000000,1.0598489,0.0
1740834300000,1.0722783,0.0
1740834600000,1.1067601,0.0
1740834900000,1.0648782,0.0
1740835200000,1.1059936,0.0
1740835500000,1.0873889,0.0
1740835800000,1.0859176,0.0
1740836100000,1.0617619,0.0
1740836400000,1.0660205,0.0
1740836700000,1.0358252,0.0
1740837000000,1.0289212,0.0
1740837300000,1.0393617,0.0
