timestamp,value_0,is_anomaly
1740787200000,-58.308961,0.0
1740787500000,-98.044292,0.0
1740787800000,-145.90091,0.0
1740788100000,-181.12784,0.0
1740788400000,-178.33787,0.0
1740788700000,-156.98514,0.0
1740789000000,-170.77873,0.0
1740789300000,-188.74745,0.0
1740789600000,-195.64832,0.0
1740789900000,-219.77135,0.0
1740790200000,-238.38297,0.0
1740790500000,-262.43098,0.0
1740790800000,-270.819,0.0
1740791100000,-245.8517,0.0
1740791400000,-228.52336,0.0
1740791700000,-225.49941,0.0
1740792000000,-205.5463,0.0
1740792300000,-219.86593,0.0
1740792600000,-225.33326,0.0
1740792900000,-199.32557,0.0
1740793200000,-172.03967,0.0
1740793500000,-156.76365,0.0
1740793800000,-148.99659,0.0
1740794100000,-151.78346,0.0
1740794400000,-141.81258,0.0
1740794700000,-152.25177,0.0
1740795000000,-154.20854,0.0
1740795300000,-149.56137,0.0
1740795600000,-148.84952,0.0
1740795900000,-119.65899,0.0
1740796200000,-106.60958,0.0
1740796500000,-102.48815,0.0
1740796800000,-127.653,0.0
1740797100000,-135.75275,0.0
1740797400000,-138.31225,0.0
1740797700000,-147.67016,0.0
1740798000000,-171.15807,0.0
1740798300000,-163.60329,0.0
1740798600000,-166.73267,0.0
1740798900000,-206.58049,0.0
1740799200000,-208.13428,0.0
1740799500000,-214.23053,0.0
1740799800000,-260.8928,0.0
1740800100000,-245.15578,0.0
1740800400000,-245.09166,0.0
1740800700000,-240.11629,0.0
1740801000000,-203.36841,0.0
1740801300000,-216.14122,0.0
1740801600000,-224.01517,0.0
1740801900000,-222.55929,0.0
1740802200000,-246.86031,0.0
1740802500000,-230.68483,0.0
1740802800000,-198.64149,0.0
1740803100000,-171.37768,0.0
1740803400000,-144.34487,0.0
1740803700000,-150.23183,0.0
1740804000000,-147.55096,0.0
1740804300000,-112.04089,0.0
1740804600000,-81.697195,0.0
1740804900000,-88.079929,0.0
1740805200000,-65.305845,0.0
1740805500000,-35.863614,0.0
1740805800000,-6.0681838,0.0
1740806100000,-1.6743849,0.0
1740806400000,-7.1116608,0.0
1740806700000,-32.309044,0.0
1740807000000,-0.22859955,0.0
1740807300000,-34.99912,0.0
1740807600000,-46.831402,0.0
1740807900000,-64.481052,0.0
1740808200000,-91.882737,0.0
1740808500000,-123.75917,0.0
1740808800000,-119.85809,0.0
1740809100000,-118.99976,0.0
1740809400000,-147.77688,0.0
1740809700000,-164.53285,0.0
1740810000000,-153.3941,0.0
1740810300000,-147.37036,0.0
1740810600000,-125.50088,0.0
1740810900000,-122.00156,0.0
1740811200000,-172.69701,0.0
1740811500000,-188.82575,0.0
1740811800000,-192.85149,0.0
1740812100000,-171.99027,0.0
1740812400000,-215.24272,0.0
1740812700000,-192.23015,0.0
1740813000000,-177.49107,0.0
1740813300000,-159.60007,0.0
1740813600000,-121.38875,0.0
1740813900000,-129.99346,0.0
1740814200000,-74.430635,0.0
1740814500000,-93.783327,0.0
1740814800000,-109.84153,0.0
1740815100000,-82.197629,0.0
1740815400000,-131.11765,0.0
1740815700000,-133.46666,0.0
1740816000000,-156.39518,0.0
1740816300000,-183.42863,0.0
1740816600000,-192.24186,0.0
1740816900000,-220.01271,0.0
1740817200000,-239.04821,0.0
1740817500000,-234.86513,0.0
1740817800000,-259.51628,0.0
1740818100000,-245.76649,0.0
1740818400000,-241.75394,0.0
1740818700000,-283.95691,0.0
1740819000000,-281.30957,0.0
1740819300000,-282.88625,0.0
1740819600000,-287.64604,0.0
1740819900000,-298.01182,0.0
1740820200000,-256.56234,0.0
1740820500000,-263.16485,0.0
1740820800000,-291.49449,0.0
1740821100000,-316.7163,0.0
1740821400000,-322.92516,0.0
1740821700000,-337.71058,0.0
1740822000000,-338.91119,0.0
1740822300000,-375.67007,0.0
1740822600000,-355.41616,0.0
1740822900000,-333.1539,0.0
1740823200000,-317.54493,0.0
1740823500000,-328.99117,0.0
1740823800000,-316.60569,0.0
1740824100000,-349.47725,0.0
1740824400000,-360.61605,0.0
1740824700000,-330.99405,0.0
1740825000000,-326.63911,0.0
1740825300000,-323.98408,0.0
1740825600000,-318.79219,0.0
1740825900000,-329.35759,0.0
1740826200000,-318.56395,0.0
1740826500000,-295.55619,0.0
1740826800000,-278.63288,0.0
1740827100000,-260.4147,0.0
1740827400000,-231.70372,0.0
