timestamp,value_0,is_anomaly
1740787200000,15.542656,0.0
1740787500000,14.262648,0.0
1740787800000,13.578006,0.0
1740788100000,13.106611,0.0
1740788400000,13.217441,0.0
1740788700000,13.600805,0.0
1740789000000,12.49783,0.0
1740789300000,16.228314,0.0
1740789600000,20.589002,0.0
1740789900000,22.994987,0.0
1740790200000,24.651943,0.0
1740790500000,27.183755,0.0
1740790800000,28.97895,0.0
1740791100000,29.409979,0.0
1740791400000,29.042414,0.0
1740791700000,28.754773,0.0
1740792000000,27.88632,0.0
1740792300000,25.408723,0.0
1740792600000,22.378112,0.0
1740792900000,20.056211,0.0
1740793200000,18.535609,0.0
1740793500000,16.621812,0.0
1740793800000,16.27657,0.0
1740794100000,15.117534,0.0
1740794400000,14.873872,0.0
1740794700000,14.186681,0.0
1740795000000,13.292351,0.0
1740795300000,13.053614,0.0
1740795600000,12.593856,0.0
1740795900000,11.909378,0.0
1740796200000,12.430969,0.0
1740796500000,15.261932,0.0
1740796800000,16.930804,0.0
1740797100000,19.999461,0.0
1740797400000,23.404438,0.0
1740797700000,24.896328,0.0
1740798000000,24.383473,0.0
1740798300000,22.455682,0.0
1740798600000,21.592444,0.0
1740798900000,21.090233,0.0
1740799200000,20.014177,0.0
1740799500000,19.54199,0.0
1740799800000,18.088193,0.0
1740800100000,17.181035,0.0
1740800400000,16.040615,0.0
1740800700000,15.676308,0.0
1740801000000,14.594183,0.0
1740801300000,14.259971,0.0
1740801600000,13.649998,0.0
1740801900000,13.656885,0.0
1740802200000,13.202764,0.0
1740802500000,12.339337,0.0
1740802800000,11.883069,0.0
1740803100000,10.713171,0.0
1740803400000,10.62641,0.0
1740803700000,13.036713,0.0
1740804000000,14.8789,0.0
1740804300000,15.904458,0.0
1740804600000,17.249368,0.0
1740804900000,17.882975,0.0
1740805200000,18.575702,0.0
1740805500000,19.106356,0.0
1740805800000,19.709618,0.0
1740806100000,19.761322,0.0
1740806400000,18.831344,0.0
1740806700000,17.174936,0.0
1740807000000,15.476067,0.0
1740807300000,13.708813,0.0
1740807600000,12.507343,0.0
1740807900000,11.932051,0.0
1740808200000,11.191332,0.0
1740808500000,10.066858,0.0
1740808800000,9.5809604,0.0
1740809100000,9.0091779,0.0
1740809400000,8.6269346,0.0
1740809700000,8.5241591,0.0
1740810000000,8.6462109,0.0
1740810300000,7.803454,0.0
1740810600000,7.77333,0.0
1740810900000,8.3172524,0.0
1740811200000,10.907566,0.0
1740811500000,12.69662,0.0
1740811800000,13.82587,0.0
1740812100000,14.075723,0.0
1740812400000,13.937965,0.0
1740812700000,14.226607,0.0
1740813000000,13.38844,0.0
1740813300000,14.665273,0.0
1740813600000,14.953166,0.0
1740813900000,14.579941,0.0
1740814200000,13.576298,0.0
1740814500000,12.810007,0.0
1740814800000,11.859853,0.0
1740815100000,10.97227,0.0
1740815400000,10.644746,0.0
1740815700000,10.822724,0.0
1740816000000,10.554672,0.0
1740816300000,10.312301,0.0
1740816600000,10.013466,0.0
1740816900000,9.7997863,0.0
1740817200000,9.4360464,0.0
1740817500000,8.6742983,0.0
1740817800000,8.863245,0.0
1740818100000,9.6010911,0.0
